"id","response"
11320679343,"Smoke flower"
11148895510,"Smoke flower"
11111801761,"Smoke flower"
10616000680,"Smoke flower"
10615762014,"Smoke flower"
10615607693,"Smoke flower"
10615382686,"Smoke flower"
10516361607,"Smoke flower"
10464834197,"Smoke flower"
10444236346,"Smoke flower"
10427038209,"Smoke flower"
10390735914,"Smoke flower"
10389539123,"Smoke flower"
10361398461,"Smoke flower"
10340116686,"Smoke flower"
10332089931,"Smoke flower"
10313041082,"Smoke flower"
10304363791,"Smoke flower"
10289128872,"Smoke flower"
10260573889,"Smoke flower"
10253880384,"Smoke flower"
10246399634,"Smoke flower"
10239109393,"Smoke flower"
10236223392,"Smoke flower"
10236014104,"Smoke flower"
10235888421,"Smoke flower"
10234227563,"Smoke flower"
10232561621,"Smoke flower"
10231985248,"Smoke flower"
10231654493,"Smoke flower"
10230474596,"Smoke flower"
10230334342,"Smoke flower"
10229590537,"Smoke flower"
10229426798,"Smoke flower"
10229404289,"Smoke flower"
10229397458,"Smoke flower"
10229395392,"Smoke flower"
10229350099,"Smoke flower"
10229332529,"Smoke flower"
10229325434,"Smoke flower"
10223907822,"Smoke flower"
10198548060,"Smoke flower"
10192878974,"Smoke flower"
10192677147,"Smoke flower"
10192556821,"Smoke flower"
10192485669,"Smoke flower"
10191616641,"Smoke flower"
10189186912,"Smoke flower"
10188650039,"Smoke flower"
10188521969,"Smoke flower"
10187563095,"Smoke flower"
10187399811,"Smoke flower"
10186736515,"Smoke flower"
10185410224,"Smoke flower"
10180645404,"Smoke flower"
10180291383,"Smoke flower"
10179433467,"Smoke flower"
10179092808,"Smoke flower"
10175028993,"Smoke flower"
10170264544,"Smoke flower"
10168596483,"Smoke flower"
10167716036,"Smoke flower"
10167417222,"Smoke flower"
10166816483,"Smoke flower"
10166774106,"Smoke flower"
10166704081,"Smoke flower"
10164798083,"Smoke flower"
10156731649,"Smoke flower"
10151593500,"Smoke flower"
10149116440,"Smoke flower"
10147353916,"Smoke flower"
10147209030,"Smoke flower"
10146039671,"Smoke flower"
10144506582,"Smoke flower"
10143077190,"Smoke flower"
10143056609,"Smoke flower"
10142966617,"Smoke flower"
10141267339,"Smoke flower"
10140183753,"Smoke flower"
10138761669,"Smoke flower"
10138747058,"Smoke flower"
10137100957,"Smoke flower"
10136882264,"Smoke flower"
10135114465,"Smoke flower"
10133805034,"Smoke flower"
10133562078,"Smoke flower"
10133294854,"Smoke flower"
10131938232,"Smoke flower"
10131883157,"Smoke flower"
10131300085,"Smoke flower"
10131268897,"Smoke flower"
10131192376,"Smoke flower"
10130787672,"Smoke flower"
10130042878,"Smoke flower"
10130020477,"Smoke flower"
10129650193,"Smoke flower"
10129433706,"Smoke flower"
10129349932,"Smoke flower"
10129239299,"Smoke flower"
10128457377,"Smoke flower"
10128178320,"Smoke flower"
10128026830,"Smoke flower"
10127959516,"Smoke flower"
10127786477,"Smoke flower"
10127451035,"Smoke flower"
10127249141,"Smoke flower"
10127231694,"Smoke flower"
10127177091,"Smoke flower"
10127001678,"Smoke flower"
10126315016,"Smoke flower"
10124476250,"Smoke flower"
10124310683,"Smoke flower"
10121675492,"Smoke flower"
10120088047,"Smoke flower"
10117867617,"Smoke flower"
10117816882,"Smoke flower"
10117806489,"Smoke flower"
10117478255,"Smoke flower"
10116352346,"Smoke flower"
10114997094,"Smoke flower"
10114088770,"Smoke flower"
10113911131,"Smoke flower"
10104651807,"Smoke flower"
11148895510,"Vape flower"
11111801761,"Vape flower"
10615607693,"Vape flower"
10615382686,"Vape flower"
10464834197,"Vape flower"
10390735914,"Vape flower"
10361398461,"Vape flower"
10289128872,"Vape flower"
10253887260,"Vape flower"
10253880384,"Vape flower"
10236223392,"Vape flower"
10235888421,"Vape flower"
10234227563,"Vape flower"
10231913670,"Vape flower"
10231654493,"Vape flower"
10230334342,"Vape flower"
10229707932,"Vape flower"
10229670320,"Vape flower"
10229649057,"Vape flower"
10229590537,"Vape flower"
10229352625,"Vape flower"
10229350099,"Vape flower"
10229325434,"Vape flower"
10223907822,"Vape flower"
10207729722,"Vape flower"
10192677147,"Vape flower"
10188650039,"Vape flower"
10185410224,"Vape flower"
10179433467,"Vape flower"
10179092808,"Vape flower"
10175028993,"Vape flower"
10170264544,"Vape flower"
10170193335,"Vape flower"
10167716036,"Vape flower"
10166774106,"Vape flower"
10164798083,"Vape flower"
10156749143,"Vape flower"
10151593500,"Vape flower"
10147353916,"Vape flower"
10146039671,"Vape flower"
10143215809,"Vape flower"
10143077190,"Vape flower"
10143056609,"Vape flower"
10142966617,"Vape flower"
10142697202,"Vape flower"
10141267339,"Vape flower"
10140183753,"Vape flower"
10138747058,"Vape flower"
10137991954,"Vape flower"
10133805034,"Vape flower"
10133562078,"Vape flower"
10131883157,"Vape flower"
10131268897,"Vape flower"
10131192376,"Vape flower"
10130042878,"Vape flower"
10129433706,"Vape flower"
10129124458,"Vape flower"
10128457377,"Vape flower"
10127157053,"Vape flower"
10127001678,"Vape flower"
10126315016,"Vape flower"
10124369213,"Vape flower"
10124310683,"Vape flower"
10117867617,"Vape flower"
10117478255,"Vape flower"
10114997094,"Vape flower"
10113911131,"Vape flower"
10113129257,"Vape flower"
11148895510,"Vape cartridges"
11111801761,"Vape cartridges"
10616000680,"Vape cartridges"
10615762014,"Vape cartridges"
10615607693,"Vape cartridges"
10516361607,"Vape cartridges"
10464834197,"Vape cartridges"
10444236346,"Vape cartridges"
10427038209,"Vape cartridges"
10390735914,"Vape cartridges"
