"id","response"
11327669448,"25"
10958082921,"250"
10667060651,"100"
10630387074,"100"
10617352263,"100"
10615607693,"100"
10584635591,"100"
10564977420,"0"
10544586314,"60"
10490532265,"100"
10449781605,"200"
10442910474,"25"
10390735914,"175"
10389539123,"70"
10374356525,"50"
10374354669,"90"
10360477263,"35"
10355975067,"35"
10340127453,"100"
10320895144,"25"
10314764856,"20"
10313637005,"20"
10313041082,"60"
10307731360,"25"
10291238913,"5"
10280513706,"150"
10274419066,"60"
10265706943,"400"
10260585584,"100"
10256752506,"60"
10256517627,"10"
10256255317,"100"
10253887260,"50"
10253881475,"40"
10246062891,"15"
10243585697,"100"
10240742122,"25"
10235861140,"50"
10234243108,"5"
10233407885,"12"
10232561621,"50"
10232360437,"100"
10232009660,"100"
10230804869,"10"
10230571912,"25"
10230530276,"7"
10230407442,"50"
10230376575,"70"
10229820907,"20"
10229633882,"15"
10229621245,"50"
10229608780,"25"
10229561917,"5"
10229494604,"0"
10229488647,"500"
10229472013,"50"
10229432345,"30"
10229408873,"30"
10229404289,"200"
10229395392,"0"
10229369078,"25"
10229332529,"150"
10229305110,"10"
10229301563,"30"
10229301530,"10"
10223801994,"50"
10220475020,"80"
10218215849,"20"
10218173945,"60"
10217744665,"50"
10217376832,"100"
10211611510,"75"
10211434776,"300"
10210916402,"100"
10210640265,"100"
10210561964,"100"
10207891021,"50"
10207729722,"75"
10206473134,"25"
10203397138,"75"
10202983474,"70"
10201808150,"20"
10201076986,"50"
10198112398,"30"
10192810731,"25"
10192677147,"200"
10192638212,"20"
10192586963,"15"
10192542738,"40"
10192541090,"100"
10192518925,"20"
10192513890,"0"
10192489339,"200"
10191634878,"10"
10191616641,"20"
10191499790,"0"
10188835145,"25"
10188821355,"100"
10188733674,"0"
10188521969,"35"
10187571266,"0"
10186736515,"0"
10180903610,"75"
10180666815,"50"
10180657381,"25"
10180291383,"75"
10179714310,"200"
10179092808,"250"
10178952613,"130"
10176279610,"25"
10174392415,"100"
10174294235,"100"
10171863955,"1"
10171770881,"100"
10170370957,"150"
10168777404,"0"
10168741975,"100"
10168703624,"45"
10168633491,"150"
10167461882,"40"
10166941347,"0"
10166816483,"20"
10166425536,"40"
10166095333,"10"
10166070277,"75"
10164556386,"100"
10164134618,"50"
10163869931,"100"
10163162820,"50"
10160586191,"30"
10160136536,"15"
10157861557,"200"
10156749143,"40"
10156505734,"50"
10156164985,"50"
10153507665,"150"
10153403072,"20"
10152987696,"100"
10151592531,"200"
10151540038,"75"
10147209030,"100"
10147172908,"160"
10146235500,"60"
10146146224,"100"
10146039671,"350"
10145906026,"100"
10144486255,"100"
10143906427,"15"
10143077190,"15"
10143029353,"60"
10142993231,"30"
10142730928,"8"
10142697202,"75"
10142625629,"30"
10142597211,"20"
10142594370,"150"
10142594072,"50"
10142453509,"300"
10142214540,"100"
10139132658,"150"
10138931674,"1"
10138206762,"10"
10137921188,"75"
10137100957,"150"
10136960446,"100"
10135356461,"100"
10135114465,"25"
10134930830,"20"
10134684832,"0"
10134431722,"50"
10134424429,"200"
10133805034,"100"
10133779899,"200"
10133477675,"400"
10133161650,"40"
10132944471,"5"
10132818474,"100"
10132235608,"30"
10131849213,"35"
10131801703,"80"
10131764296,"38"
10131646744,"0"
10131593777,"80"
10131582698,"25"
10131570320,"50"
10131452305,"100"
10131426326,"200"
10131300085,"250"
10131297032,"40"
10131269258,"100"
10131252823,"80"
10131242201,"120"
10131239512,"150"
10131233757,"100"
10131233475,"5"
10131214477,"200"
10131191189,"50"
10131187127,"100"
10130787672,"25"
10130668887,"100"
10130458387,"100"
10130189844,"50"
10130158929,"40"
10130020477,"100"
10129676432,"150"
10129657579,"80"
10129647412,"50"
10129433706,"150"
10128178320,"60"
10128026830,"30"
10127999637,"0"
10127985597,"100"
10127820444,"100"
10127706116,"50"
10127640409,"50"
10127502019,"100"
10127468488,"80"
10127456257,"25"
10127447594,"100"
10127434115,"50"
10127374223,"50"
10127347345,"50"
10127346623,"75"
10127300620,"20"
10127300314,"80"
10127294443,"100"
10127251708,"125"
10127239067,"25"
10127231694,"50"
10127197108,"20"
10127190570,"30"
10127180821,"75"
10127179828,"50"
10127177091,"100"
10127162272,"100"
10127160872,"50"
10127158548,"6"
10127156717,"25"
10127155757,"150"
10127036495,"250"
10126882145,"25"
10126315016,"100"
10125692008,"35"
10125565226,"125"
10125413527,"30"
10125226319,"300"
10124535755,"10"
10124373549,"30"
10124369213,"100"
10124311786,"70"
10124193021,"300"
10122742896,"95"
10121675492,"200"
10120941745,"150"
10120105927,"400"
10119017610,"40"
10118350185,"30"
10117816882,"20"
10117806489,"100"
10116528519,"25"
10116480749,"100"
10115125310,"20"
10114404591,"25"
10114267357,"40"
10114212199,"50"
10113911131,"150"
10113758110,"100"
10113037715,"60"
10105231055,"50"
