"id","response"
11121905332,"100"
11111801761,"100"
10937584160,"100"
10633844023,"100"
10630387074,"100"
10626429877,"100"
10623964351,"59"
10621098231,"100"
10617352263,"100"
10615607693,"100"
10614765881,"85"
10607912288,"100"
10572726875,"0"
10550852127,"100"
10498671034,"0"
10464834197,"50"
10463520639,"100"
10444236346,"100"
10427038209,"100"
10390735914,"0"
10389539123,"100"
10361398461,"100"
10338548186,"88"
10313041082,"100"
10312356549,"50"
10308744405,"100"
10304447243,"100"
10288934828,"75"
10280513706,"100"
10263390124,"100"
10260585584,"100"
10256517627,"100"
10256255317,"75"
10253887260,"100"
10249664681,"100"
10248394143,"100"
10247692900,"0"
10247538120,"100"
10243585697,"100"
10242393876,"100"
10239109393,"0"
10236223392,"100"
10236014104,"50"
10235888421,"0"
10235746652,"100"
10234227563,"100"
10233946587,"100"
10233709696,"100"
10233531303,"100"
10233496428,"100"
10233407885,"100"
10233142044,"0"
10231913670,"94"
10231654493,"100"
10231320543,"96"
10231068611,"48"
10230701658,"100"
10230334342,"95"
10230235893,"100"
10230167859,"100"
10229975238,"100"
10229956995,"100"
10229782200,"100"
10229749100,"0"
10229685334,"100"
10229684451,"100"
10229649057,"90"
10229623103,"45"
10229605942,"100"
10229605070,"0"
10229590537,"100"
10229507895,"100"
10229494406,"100"
10229450623,"0"
10229432345,"64"
10229397458,"0"
10229388787,"100"
10229369078,"100"
10229359369,"100"
10229352625,"50"
10229350099,"100"
10229332529,"53"
10223907822,"20"
10212896873,"100"
10211611510,"100"
10210916402,"100"
10205960203,"90"
10202983474,"0"
10201740973,"0"
10199260945,"99"
10198548060,"95"
10196435492,"100"
10192995461,"50"
10192878974,"100"
10192810731,"0"
10192638212,"100"
10192586963,"0"
10192572679,"100"
10192556821,"100"
10192552732,"100"
10192542738,"1"
10192485669,"100"
10191618664,"0"
10190392230,"73"
10189186912,"19"
10188521969,"0"
10187293378,"100"
10186789647,"88"
10186078923,"7"
10185410224,"90"
10180903610,"90"
10180657381,"100"
10180291383,"52"
10179092808,"100"
10178952613,"100"
10176582087,"100"
10175389238,"100"
10175028993,"100"
10171863955,"100"
10171829091,"100"
10170264544,"100"
10168741975,"100"
10168703624,"94"
10168633491,"0"
10168000728,"100"
10166704081,"51"
10166518301,"100"
10166135661,"0"
10164915493,"100"
10164798083,"100"
10164134618,"100"
10163869931,"30"
10163162820,"100"
10162070194,"90"
10160586191,"100"
10160094020,"0"
10159689338,"100"
10159485373,"100"
10158853744,"100"
10158359541,"40"
10157400539,"100"
10157258093,"82"
10156543135,"80"
10156521325,"84"
10156505734,"100"
10153874491,"100"
10153739906,"100"
10153580627,"50"
10152780535,"100"
10151593500,"100"
10151592531,"100"
10149452852,"80"
10147185169,"100"
10146296373,"100"
10146273078,"80"
10146160169,"100"
10146146224,"50"
10146124602,"100"
10144788354,"56"
10143866911,"100"
10143284849,"97"
10143109892,"100"
10143056609,"100"
10142966617,"100"
10142697139,"100"
10142645727,"87"
10142625629,"100"
10142603260,"100"
10142601611,"100"
10142594482,"100"
10142594072,"100"
10142214540,"100"
10141275570,"100"
10139120406,"100"
10139061871,"90"
10138931674,"100"
10138814442,"100"
10138761669,"70"
10138747058,"100"
10138206762,"0"
10137267705,"0"
10136960446,"90"
10136882264,"100"
10135356461,"100"
10134684832,"100"
10134672044,"100"
10133562078,"0"
10133552929,"100"
10133294854,"50"
10133282449,"99"
10132944471,"50"
10132818474,"100"
10132700663,"85"
10132648660,"100"
10132020171,"100"
10131938232,"80"
10131630769,"100"
10131300085,"100"
10131268897,"100"
10131247244,"100"
10131242010,"100"
10131233757,"100"
10131218652,"100"
10131192376,"100"
10131149670,"100"
10131117879,"100"
10130787672,"100"
10130189844,"100"
10130158929,"100"
10130042878,"13"
10129774081,"100"
10129676432,"100"
10129670801,"0"
10129650193,"95"
10129647412,"100"
10129519603,"90"
10129433706,"100"
10129421681,"20"
10129349932,"100"
10129272619,"85"
10129124458,"100"
10129096589,"75"
10128374991,"90"
10128227172,"0"
10127985597,"100"
10127960438,"100"
10127959516,"100"
10127840609,"100"
10127820444,"100"
10127706116,"100"
10127657862,"50"
10127640903,"40"
10127640409,"100"
10127475954,"100"
10127463593,"100"
10127451035,"100"
10127389359,"60"
10127383570,"100"
10127359614,"100"
10127339756,"100"
10127294443,"100"
10127228851,"100"
10127220039,"11"
10127199021,"85"
10127189561,"39"
10127186413,"100"
10127179828,"95"
10127160872,"100"
10127155757,"100"
10127036495,"90"
10124369213,"100"
10124286376,"100"
10124250123,"16"
10123037906,"97"
10121675492,"100"
10120946731,"97"
10120474217,"0"
10120129559,"85"
10120110022,"100"
10120088047,"100"
10120029854,"100"
10119119506,"100"
10119017610,"100"
10118793194,"99"
10117867617,"35"
10117816882,"100"
10117806489,"80"
10117478255,"45"
10116528519,"100"
10116480749,"30"
10115922114,"100"
10115125310,"24"
10114476888,"100"
10114292630,"100"
10113458375,"100"
10113433935,"100"
10112212744,"0"
10105231055,"100"
10104651807,"0"
