"id","response"
11250357688,"100"
11239041530,"300"
11226611149,"200"
11183903124,"50"
11166893092,"425"
11164232720,"150"
11148900374,"0"
11141027225,"100"
11138930846,"0"
11136798812,"0"
11135466512,"75"
11135151906,"200"
11134708109,"10"
11134572563,"200"
11134536706,"10"
11134531419,"60"
11134445906,"100"
11062634752,"75"
10932820377,"10"
10892190679,"50"
10887363314,"100"
10875700450,"50"
10875511603,"50"
10874749577,"40"
10867323115,"75"
10864052390,"45"
10857725293,"40"
10857243738,"0"
10851063447,"25"
10849691686,"75"
10847042681,"0"
10845744369,"40"
10844298162,"50"
10844069184,"50"
10836154511,"60"
10832404058,"20"
10830786742,"33"
10830145897,"25"
10762649964,"50"
10682649508,"20"
10677653881,"35"
10662496256,"300"
10618149896,"200"
10570146744,"250"
11186271761,"40"
10965547652,"20"
10598727391,"60"
10583000127,"30"
10868495105,"200"
11248704898,"100"
11241251752,"60"
11238077963,"30"
11232533197,"30"
11221636373,"25"
11135990132,"65"
11135889511,"30"
11135727852,"50"
11135054998,"40"
11134443636,"50"
11111974827,"5"
11061509902,"150"
11036310394,"100"
11014798443,"100"
10994464098,"80"
10975405385,"225"
10894995749,"150"
10893828061,"50"
10893268968,"60"
10886020524,"60"
10875507777,"8"
10872131442,"25"
10870148985,"300"
10865132242,"20"
10864944007,"150"
10847038072,"175"
10843875549,"10"
10842054674,"120"
10834249218,"75"
10833972658,"100"
10833790283,"75"
10832732691,"50"
10832451640,"40"
10832233395,"75"
10832233224,"15"
10832200410,"100"
10832173617,"50"
10822727213,"100"
10813811475,"50"
10675303210,"150"
10659841121,"175"
10596131278,"20"
10583372838,"150"
10577209087,"50"
10575471607,"80"
10575274340,"50"
10574898510,"200"
10569280747,"150"
10566297731,"45"
10974652472,"150"
10581571841,"200"
10580166038,"60"
10758288741,"20"
10598306507,"50"
11250528880,"40"
11250243595,"20"
11249491628,"200"
11238671751,"120"
11215609540,"75"
11212618775,"25"
11170108737,"300"
11161813510,"50"
11136861481,"50"
11136795358,"150"
11135778856,"20"
11134932854,"10"
11134769709,"50"
11131514317,"200"
11065588769,"50"
11064470565,"20"
11034650778,"25"
11027692007,"25"
10922773382,"20"
10893671348,"800"
10890414342,"20"
10887410730,"160"
10886504576,"120"
10883497633,"25"
10877606410,"20"
10876510380,"100"
10875526461,"0"
10875479466,"10"
10875467061,"0"
10872986638,"40"
10872649413,"15"
10865633390,"300"
10861388917,"50"
10860704252,"10"
10852545455,"100"
10851677235,"75"
10847737322,"60"
10847199598,"20"
10847042555,"300"
10847006667,"56"
10844236012,"60"
10844213348,"35"
10843808762,"45"
10843797483,"200"
10843795703,"100"
10843259075,"25"
10841078256,"80"
10840178037,"50"
10836382971,"200"
10836330737,"50"
10835639035,"100"
10834416742,"75"
10832191551,"50"
10831948842,"500"
10831686982,"20"
10831181023,"60"
10823088016,"50"
10756966241,"80"
10749222846,"100"
10685117930,"0"
10670361680,"40"
10665891738,"25"
10660833205,"200"
10660294275,"200"
10622925288,"10"
10598221024,"25"
10595615049,"75"
10580913646,"60"
10575282159,"75"
10575226552,"500"
11042816472,"125"
10632499407,"200"
10632389881,"200"
10593696728,"20"
10583058257,"60"
10574111964,"60"
10686658652,"200"
11249871277,"30"
11246906361,"50"
11241395977,"150"
11238774708,"50"
11238685800,"100"
11166535497,"150"
11142252658,"0"
11141987359,"50"
11140621270,"25"
11138361963,"100"
11135570279,"350"
11135389919,"700"
11134698105,"40"
11134451924,"25"
11105188699,"100"
11100035804,"90"
11076823569,"250"
11057923056,"42"
11054943670,"0"
11054783496,"60"
10893153651,"300"
10889700541,"50"
10879062209,"6"
10878214093,"0"
10876604101,"75"
10875993925,"50"
10875696093,"50"
10864981709,"150"
10860154215,"75"
10859079118,"125"
10856437127,"50"
10856302482,"80"
