"id","response"
11226611149,"War in Iraq: Operation Iraqi Freedom"
11211717848,"War in Iraq: Operation Iraqi Freedom"
11208627585,"War in Iraq: Operation Iraqi Freedom"
11179999382,"War in Iraq: Operation Iraqi Freedom"
11166535497,"War in Iraq: Operation Iraqi Freedom"
11134508380,"War in Iraq: Operation Iraqi Freedom"
11102541656,"War in Iraq: Operation Iraqi Freedom"
10875700450,"War in Iraq: Operation Iraqi Freedom"
10870148985,"War in Iraq: Operation Iraqi Freedom"
10851333216,"War in Iraq: Operation Iraqi Freedom"
10847312529,"War in Iraq: Operation Iraqi Freedom"
10847199598,"War in Iraq: Operation Iraqi Freedom"
10847009623,"War in Iraq: Operation Iraqi Freedom"
10846997868,"War in Iraq: Operation Iraqi Freedom"
10844291789,"War in Iraq: Operation Iraqi Freedom"
10802360410,"War in Iraq: Operation Iraqi Freedom"
10688508584,"War in Iraq: Operation Iraqi Freedom"
10686863888,"War in Iraq: Operation Iraqi Freedom"
10676786628,"War in Iraq: Operation Iraqi Freedom"
10658649988,"War in Iraq: Operation Iraqi Freedom"
10624147163,"War in Iraq: Operation Iraqi Freedom"
10602936383,"War in Iraq: Operation Iraqi Freedom"
10595615049,"War in Iraq: Operation Iraqi Freedom"
10585520406,"War in Iraq: Operation Iraqi Freedom"
10578271769,"War in Iraq: Operation Iraqi Freedom"
10576876213,"War in Iraq: Operation Iraqi Freedom"
10575282159,"War in Iraq: Operation Iraqi Freedom"
10566297731,"War in Iraq: Operation Iraqi Freedom"
11208627585,"War in Iraq: Operation New Dawn"
10875700450,"War in Iraq: Operation New Dawn"
10847312529,"War in Iraq: Operation New Dawn"
10802360410,"War in Iraq: Operation New Dawn"
10585520406,"War in Iraq: Operation New Dawn"
10578271769,"War in Iraq: Operation New Dawn"
10575282159,"War in Iraq: Operation New Dawn"
10566297731,"War in Iraq: Operation New Dawn"
11236750096,"War in Afghanistan: Operation New Dawn"
11208627585,"War in Afghanistan: Operation New Dawn"
11166893092,"War in Afghanistan: Operation New Dawn"
10875700450,"War in Afghanistan: Operation New Dawn"
10847199598,"War in Afghanistan: Operation New Dawn"
10844291789,"War in Afghanistan: Operation New Dawn"
10676786628,"War in Afghanistan: Operation New Dawn"
10624147163,"War in Afghanistan: Operation New Dawn"
10595615049,"War in Afghanistan: Operation New Dawn"
10578271769,"War in Afghanistan: Operation New Dawn"
10575282159,"War in Afghanistan: Operation New Dawn"
10566297731,"War in Afghanistan: Operation New Dawn"
11241395977,"Persian Gulf War"
11212618775,"Persian Gulf War"
11208627585,"Persian Gulf War"
11179999382,"Persian Gulf War"
11166535497,"Persian Gulf War"
11062634752,"Persian Gulf War"
10892827041,"Persian Gulf War"
10876001530,"Persian Gulf War"
10861388917,"Persian Gulf War"
10847737322,"Persian Gulf War"
10847009623,"Persian Gulf War"
10844291789,"Persian Gulf War"
10843810346,"Persian Gulf War"
10839396047,"Persian Gulf War"
10833972658,"Persian Gulf War"
10832133946,"Persian Gulf War"
10831397885,"Persian Gulf War"
10706606981,"Persian Gulf War"
10688508584,"Persian Gulf War"
10581940017,"Persian Gulf War"
10575282159,"Persian Gulf War"
10566297731,"Persian Gulf War"
11135380294,"Vietnam War"
11135054557,"Vietnam War"
11134536706,"Vietnam War"
10877194985,"Vietnam War"
10876100377,"Vietnam War"
10875526461,"Vietnam War"
10867812743,"Vietnam War"
10858082192,"Vietnam War"
10847042681,"Vietnam War"
10843816117,"Vietnam War"
10832200410,"Vietnam War"
10668361624,"Vietnam War"
10667907917,"Vietnam War"
10568865766,"Vietnam War"
10566297731,"Vietnam War"
11212805644,"Vietnam War"
10977935510,"Vietnam War"
10956719648,"Vietnam War"
10579551441,"Vietnam War"
10566297731,"Korean War"
10566297731,"World War II"
11250243595,"None"
11161813510,"None"
11135570279,"None"
11134647286,"None"
11134549629,"None"
11100035804,"None"
10893671348,"None"
10893153651,"None"
10887410730,"None"
10880715177,"None"
10875529110,"None"
10875503972,"None"
10860535252,"None"
10857725293,"None"
10848597634,"None"
10847305299,"None"
10843815732,"None"
10836154511,"None"
10832483530,"None"
10832233395,"None"
10758753382,"None"
10682649508,"None"
10604065323,"None"
10597419828,"None"
10575849400,"None"
10566297731,"None"
10632389881,"None"
10581017097,"None"
11250741921,"Other (please specify)"
11166893092,"Other (please specify)"
11156698544,"Other (please specify)"
11135570279,"Other (please specify)"
11102541656,"Other (please specify)"
10985275093,"Other (please specify)"
10875700450,"Other (please specify)"
10859949104,"Other (please specify)"
10858082192,"Other (please specify)"
10834663571,"Other (please specify)"
10668597062,"Other (please specify)"
10595615049,"Other (please specify)"
10566297731,"Other (please specify)"
10598807297,"Other (please specify)"
10574111964,"Other (please specify)"
