"id","response"
10179920502,"Allbud"
10166676707,"Allbud"
10129774081,"Allbud"
10109468243,"Allbud"
10229601010,"Eaze"
10192485669,"Eaze"
10166676707,"Eaze"
11310196747,"Leafly"
11240366384,"Leafly"
10647197076,"Leafly"
10615762014,"Leafly"
10607912288,"Leafly"
10557455189,"Leafly"
10498671034,"Leafly"
10332101269,"Leafly"
10308943093,"Leafly"
10289128872,"Leafly"
10250278548,"Leafly"
10249664681,"Leafly"
10248394143,"Leafly"
10235873040,"Leafly"
10231068611,"Leafly"
10230431590,"Leafly"
10230346299,"Leafly"
10229707932,"Leafly"
10229680195,"Leafly"
10229627874,"Leafly"
10229601010,"Leafly"
10229352625,"Leafly"
10229328989,"Leafly"
10229310948,"Leafly"
10225562804,"Leafly"
10214140927,"Leafly"
10198147123,"Leafly"
10196435492,"Leafly"
10192575549,"Leafly"
10192041422,"Leafly"
10191743884,"Leafly"
10191618664,"Leafly"
10191237902,"Leafly"
10190711176,"Leafly"
10188601839,"Leafly"
10187563095,"Leafly"
10186281148,"Leafly"
10186078923,"Leafly"
10176933598,"Leafly"
10172221711,"Leafly"
10168795326,"Leafly"
10167130854,"Leafly"
10166676707,"Leafly"
10163300389,"Leafly"
10163112692,"Leafly"
10158359541,"Leafly"
10156543135,"Leafly"
10153580627,"Leafly"
10149690562,"Leafly"
10149116440,"Leafly"
10147353916,"Leafly"
10146324196,"Leafly"
10145264541,"Leafly"
10144768270,"Leafly"
10143278634,"Leafly"
10143179433,"Leafly"
10143109892,"Leafly"
10143056609,"Leafly"
10142600591,"Leafly"
10138932667,"Leafly"
10138747058,"Leafly"
10135185924,"Leafly"
10134959359,"Leafly"
10134812473,"Leafly"
10134444954,"Leafly"
10133552929,"Leafly"
10132648660,"Leafly"
10132020171,"Leafly"
10131218652,"Leafly"
10129670801,"Leafly"
10129650193,"Leafly"
10129462723,"Leafly"
10129169941,"Leafly"
10129096589,"Leafly"
10128728196,"Leafly"
10128457377,"Leafly"
10127475954,"Leafly"
10127441384,"Leafly"
10127186413,"Leafly"
10127174778,"Leafly"
10127157053,"Leafly"
10127155395,"Leafly"
10122454581,"Leafly"
10120129559,"Leafly"
10120117922,"Leafly"
10120110022,"Leafly"
10120098470,"Leafly"
10120091371,"Leafly"
10120087322,"Leafly"
10119119506,"Leafly"
10114088770,"Leafly"
10113037295,"Leafly"
10229352625,"Medical Jane"
10186281148,"Medical Jane"
10164798083,"Medical Jane"
10119119506,"Medical Jane"
10104860194,"Medical Jane"
10192041422,"The Cannabist"
10188601839,"The Cannabist"
10186281148,"The Cannabist"
10166676707,"The Cannabist"
10119119506,"The Cannabist"
10104860194,"Tokr"
10308943093,"Weedmaps"
10275638274,"Weedmaps"
10250278548,"Weedmaps"
10231068611,"Weedmaps"
10230346299,"Weedmaps"
10229601010,"Weedmaps"
10229328989,"Weedmaps"
10179330306,"Weedmaps"
10178986427,"Weedmaps"
10176933598,"Weedmaps"
10172221711,"Weedmaps"
10166513618,"Weedmaps"
10147353916,"Weedmaps"
10146296373,"Weedmaps"
10138747058,"Weedmaps"
10134672044,"Weedmaps"
10131213551,"Weedmaps"
10131197986,"Weedmaps"
10127654232,"Weedmaps"
10127441384,"Weedmaps"
10127178776,"Weedmaps"
10119119506,"Weedmaps"
10647197076,"Wikileaf"
10332101269,"Wikileaf"
10308943093,"Wikileaf"
10205960203,"Wikileaf"
10626640573,"Not applicable"
10544524568,"Not applicable"
10464834197,"Not applicable"
10246614299,"Not applicable"
10230598781,"Not applicable"
10229883527,"Not applicable"
10229610141,"Not applicable"
10215597692,"Not applicable"
10180792818,"Not applicable"
10179669534,"Not applicable"
10160094020,"Not applicable"
10145627229,"Not applicable"
10143136866,"Not applicable"
10142697139,"Not applicable"
10142598571,"Not applicable"
10138444251,"Not applicable"
10137952529,"Not applicable"
10137880777,"Not applicable"
10133313827,"Not applicable"
10131449748,"Not applicable"
10128186756,"Not applicable"
10124310683,"Not applicable"
10114292630,"Not applicable"
10255028590,"Other (please specify below)"
10242393876,"Other (please specify below)"
10239109393,"Other (please specify below)"
10230171943,"Other (please specify below)"
10212896873,"Other (please specify below)"
10211143094,"Other (please specify below)"
10210882547,"Other (please specify below)"
10199505748,"Other (please specify below)"
10168169939,"Other (please specify below)"
10166619682,"Other (please specify below)"
10164915493,"Other (please specify below)"
10161752939,"Other (please specify below)"
10143278634,"Other (please specify below)"
10138814442,"Other (please specify below)"
10138000107,"Other (please specify below)"
10127325380,"Other (please specify below)"
10126818130,"Other (please specify below)"
10124217943,"Other (please specify below)"
10120029854,"Other (please specify below)"
10115753806,"Other (please specify below)"
10255028590,"Other (please specify)"
10242393876,"Other (please specify)"
10239109393,"Other (please specify)"
10230171943,"Other (please specify)"
10229680195,"Other (please specify)"
10212896873,"Other (please specify)"
10211143094,"Other (please specify)"
10210882547,"Other (please specify)"
10199505748,"Other (please specify)"
10192041422,"Other (please specify)"
10187563095,"Other (please specify)"
10168169939,"Other (please specify)"
10166676707,"Other (please specify)"
10166619682,"Other (please specify)"
10164915493,"Other (please specify)"
10161752939,"Other (please specify)"
10149690562,"Other (please specify)"
10143278634,"Other (please specify)"
10138814442,"Other (please specify)"
10138000107,"Other (please specify)"
10127325380,"Other (please specify)"
10126818130,"Other (please specify)"
10124217943,"Other (please specify)"
10120029854,"Other (please specify)"
