"id","response"
11238774708,"4"
11208627585,"7"
11135136344,"3"
11134549629,"3"
11134504342,"5"
11091792560,"2"
10972364151,"3"
10900800324,"2"
10876001530,"6"
10875529110,"2"
10872649413,"2"
10855896441,"5"
10851063447,"3"
10849063157,"2"
10844298162,"1"
10844291789,"3"
10843799997,"3"
10843000999,"5"
10842274754,"2"
10835384840,"1"
10834332090,"2"
10833532176,"2"
10832733276,"4"
10808168894,"3"
10675097210,"5"
10671862630,"3"
10668312322,"2"
10667582585,"4"
10658580372,"3"
10624147163,"3"
10622502829,"5"
10575849400,"6"
10581571841,"0"
10671009796,"2"
