"id","response"
11148895510,"Mobile app or website"
11111801761,"Mobile app or website"
10950506255,"Mobile app or website"
10633844023,"Mobile app or website"
10615607693,"Mobile app or website"
10615475788,"Mobile app or website"
10615382686,"Mobile app or website"
10585127234,"Mobile app or website"
10572726875,"Mobile app or website"
10552807575,"Mobile app or website"
10544586314,"Mobile app or website"
10492240590,"Mobile app or website"
10444236346,"Mobile app or website"
10390735914,"Mobile app or website"
10389539123,"Mobile app or website"
10384460168,"Mobile app or website"
10372191516,"Mobile app or website"
10361398461,"Mobile app or website"
10332089931,"Mobile app or website"
10311833804,"Mobile app or website"
10308744405,"Mobile app or website"
10304447243,"Mobile app or website"
10291978182,"Mobile app or website"
10289128872,"Mobile app or website"
10281129055,"Mobile app or website"
10260573889,"Mobile app or website"
10260087945,"Mobile app or website"
10246399634,"Mobile app or website"
10244871164,"Mobile app or website"
10243813684,"Mobile app or website"
10240299203,"Mobile app or website"
10236223392,"Mobile app or website"
10233820864,"Mobile app or website"
10233709696,"Mobile app or website"
10233663249,"Mobile app or website"
10233531303,"Mobile app or website"
10233496428,"Mobile app or website"
10233094381,"Mobile app or website"
10232773585,"Mobile app or website"
10232503546,"Mobile app or website"
10232232344,"Mobile app or website"
10231913670,"Mobile app or website"
10231678479,"Mobile app or website"
10231654493,"Mobile app or website"
10231412715,"Mobile app or website"
10230754508,"Mobile app or website"
10230701658,"Mobile app or website"
10230603790,"Mobile app or website"
10230506284,"Mobile app or website"
10230246660,"Mobile app or website"
10230236662,"Mobile app or website"
10230167859,"Mobile app or website"
10229779148,"Mobile app or website"
10229649057,"Mobile app or website"
10229631055,"Mobile app or website"
10229590537,"Mobile app or website"
10229491086,"Mobile app or website"
10229403521,"Mobile app or website"
10229357731,"Mobile app or website"
10229334562,"Mobile app or website"
10229334166,"Mobile app or website"
10223907822,"Mobile app or website"
10223638652,"Mobile app or website"
10210751776,"Mobile app or website"
10195755785,"Mobile app or website"
10193457250,"Mobile app or website"
10192995461,"Mobile app or website"
10192727692,"Mobile app or website"
10192552732,"Mobile app or website"
10192533361,"Mobile app or website"
10189186912,"Mobile app or website"
10188835145,"Mobile app or website"
10187862055,"Mobile app or website"
10187399811,"Mobile app or website"
10186789647,"Mobile app or website"
10185410224,"Mobile app or website"
10183761350,"Mobile app or website"
10180903610,"Mobile app or website"
10179092808,"Mobile app or website"
10178573973,"Mobile app or website"
10177861134,"Mobile app or website"
10176860687,"Mobile app or website"
10176582087,"Mobile app or website"
10176321017,"Mobile app or website"
10175275460,"Mobile app or website"
10171829091,"Mobile app or website"
10168633491,"Mobile app or website"
10168000728,"Mobile app or website"
10166774106,"Mobile app or website"
10166135661,"Mobile app or website"
10164915493,"Mobile app or website"
10164798083,"Mobile app or website"
10158853744,"Mobile app or website"
10156516032,"Mobile app or website"
10154763373,"Mobile app or website"
10153739906,"Mobile app or website"
10147185169,"Mobile app or website"
10145856040,"Mobile app or website"
10143284849,"Mobile app or website"
10143136866,"Mobile app or website"
10142731921,"Mobile app or website"
10142701054,"Mobile app or website"
10142608773,"Mobile app or website"
10142600591,"Mobile app or website"
10140183753,"Mobile app or website"
10139061871,"Mobile app or website"
10138761669,"Mobile app or website"
10137267705,"Mobile app or website"
10136882264,"Mobile app or website"
10136711414,"Mobile app or website"
10134674468,"Mobile app or website"
10133282449,"Mobile app or website"
10131883157,"Mobile app or website"
10131300085,"Mobile app or website"
10131242010,"Mobile app or website"
10131218652,"Mobile app or website"
10131195330,"Mobile app or website"
10131192376,"Mobile app or website"
10130189844,"Mobile app or website"
10129650193,"Mobile app or website"
10129421681,"Mobile app or website"
10129349932,"Mobile app or website"
10129124458,"Mobile app or website"
10128026830,"Mobile app or website"
10127918275,"Mobile app or website"
10127496364,"Mobile app or website"
10127475954,"Mobile app or website"
10127389359,"Mobile app or website"
10127359614,"Mobile app or website"
10127331399,"Mobile app or website"
10127257620,"Mobile app or website"
10127236538,"Mobile app or website"
10127228851,"Mobile app or website"
10127199021,"Mobile app or website"
10126315016,"Mobile app or website"
10125239383,"Mobile app or website"
10124310683,"Mobile app or website"
10124250123,"Mobile app or website"
10124243132,"Mobile app or website"
10124193021,"Mobile app or website"
10123305896,"Mobile app or website"
10120946731,"Mobile app or website"
10120088047,"Mobile app or website"
10117806489,"Mobile app or website"
10117478255,"Mobile app or website"
10116352346,"Mobile app or website"
10114997094,"Mobile app or website"
10114267357,"Mobile app or website"
10113867776,"Mobile app or website"
10113045616,"Mobile app or website"
10113042932,"Mobile app or website"
10110366322,"Mobile app or website"
10104651807,"Mobile app or website"
11111801761,"Clinician/healthcare provider"
10937584160,"Clinician/healthcare provider"
10633844023,"Clinician/healthcare provider"
10552807575,"Clinician/healthcare provider"
10444236346,"Clinician/healthcare provider"
10416058133,"Clinician/healthcare provider"
10389539123,"Clinician/healthcare provider"
10384460168,"Clinician/healthcare provider"
10323152506,"Clinician/healthcare provider"
10304447243,"Clinician/healthcare provider"
10291978182,"Clinician/healthcare provider"
10263390124,"Clinician/healthcare provider"
10248414752,"Clinician/healthcare provider"
10247119003,"Clinician/healthcare provider"
10244871164,"Clinician/healthcare provider"
10239531679,"Clinician/healthcare provider"
10236223392,"Clinician/healthcare provider"
10233663249,"Clinician/healthcare provider"
10233531303,"Clinician/healthcare provider"
10232773585,"Clinician/healthcare provider"
10232232344,"Clinician/healthcare provider"
10231913670,"Clinician/healthcare provider"
10231654493,"Clinician/healthcare provider"
10231434152,"Clinician/healthcare provider"
