"id","response"
11177812554,"Mobile app or website"
10616732328,"Mobile app or website"
10444236346,"Mobile app or website"
10235412173,"Mobile app or website"
10234287047,"Mobile app or website"
10232097349,"Mobile app or website"
10230746193,"Mobile app or website"
10230393816,"Mobile app or website"
10230323835,"Mobile app or website"
10230014122,"Mobile app or website"
10229862575,"Mobile app or website"
10229779148,"Mobile app or website"
10229605942,"Mobile app or website"
10229561329,"Mobile app or website"
10229494406,"Mobile app or website"
10229453603,"Mobile app or website"
10229331171,"Mobile app or website"
10217868533,"Mobile app or website"
10212670183,"Mobile app or website"
10198104111,"Mobile app or website"
10194559499,"Mobile app or website"
10193163013,"Mobile app or website"
10179657355,"Mobile app or website"
10176250797,"Mobile app or website"
10174274823,"Mobile app or website"
10166549801,"Mobile app or website"
10160356483,"Mobile app or website"
10153479989,"Mobile app or website"
10151593500,"Mobile app or website"
10143929046,"Mobile app or website"
10142762492,"Mobile app or website"
10141267339,"Mobile app or website"
10137922390,"Mobile app or website"
10137849877,"Mobile app or website"
10132036582,"Mobile app or website"
10131726683,"Mobile app or website"
10131197878,"Mobile app or website"
10131192376,"Mobile app or website"
10130007269,"Mobile app or website"
10128945239,"Mobile app or website"
10128242064,"Mobile app or website"
10127383570,"Mobile app or website"
10127249037,"Mobile app or website"
10127001678,"Mobile app or website"
10124378453,"Mobile app or website"
10123538695,"Mobile app or website"
10123332415,"Mobile app or website"
10118620332,"Mobile app or website"
10118545790,"Mobile app or website"
10116307435,"Mobile app or website"
10113111202,"Mobile app or website"
11177812554,"Clinician/healthcare provider"
10626429877,"Clinician/healthcare provider"
10444236346,"Clinician/healthcare provider"
10230050316,"Clinician/healthcare provider"
10230014122,"Clinician/healthcare provider"
10229595919,"Clinician/healthcare provider"
10229494406,"Clinician/healthcare provider"
10179657355,"Clinician/healthcare provider"
10153479989,"Clinician/healthcare provider"
10151593500,"Clinician/healthcare provider"
10142762492,"Clinician/healthcare provider"
10142603713,"Clinician/healthcare provider"
10141267339,"Clinician/healthcare provider"
10131726683,"Clinician/healthcare provider"
10113809878,"Clinician/healthcare provider"
10113111202,"Clinician/healthcare provider"
11177812554,"Friend"
10444236346,"Friend"
10235626582,"Friend"
10232428512,"Friend"
10230746193,"Friend"
10230393816,"Friend"
10229862575,"Friend"
10229605070,"Friend"
10229595919,"Friend"
10229494406,"Friend"
10229453603,"Friend"
10198104111,"Friend"
10194559499,"Friend"
10192058859,"Friend"
10179657355,"Friend"
10174274823,"Friend"
10171530553,"Friend"
10166791366,"Friend"
10166549801,"Friend"
10160356483,"Friend"
10153479989,"Friend"
10152934544,"Friend"
10151593500,"Friend"
10142762492,"Friend"
10137922390,"Friend"
10137849877,"Friend"
10131197878,"Friend"
10124378453,"Friend"
10124268487,"Friend"
10118545790,"Friend"
10116307435,"Friend"
10113809878,"Friend"
10626429877,"Cultivator"
10232097349,"Cultivator"
10229605070,"Cultivator"
10229447544,"Cultivator"
10217868533,"Cultivator"
10198104111,"Cultivator"
10194559499,"Cultivator"
10174274823,"Cultivator"
10171530553,"Cultivator"
10166791366,"Cultivator"
10166549801,"Cultivator"
10152934544,"Cultivator"
10142603713,"Cultivator"
10127383570,"Cultivator"
10127001678,"Cultivator"
10120190166,"Cultivator"
10118620332,"Cultivator"
11177812554,"Dispensary agent"
10626429877,"Dispensary agent"
10444236346,"Dispensary agent"
10235626582,"Dispensary agent"
10232428512,"Dispensary agent"
10230746193,"Dispensary agent"
10230393816,"Dispensary agent"
10230323835,"Dispensary agent"
10230119752,"Dispensary agent"
10230014122,"Dispensary agent"
10229605070,"Dispensary agent"
10229561329,"Dispensary agent"
10229505070,"Dispensary agent"
10229453603,"Dispensary agent"
10217868533,"Dispensary agent"
10212670183,"Dispensary agent"
10198104111,"Dispensary agent"
10194559499,"Dispensary agent"
10192604228,"Dispensary agent"
10179657355,"Dispensary agent"
10176250797,"Dispensary agent"
10170264544,"Dispensary agent"
10166125436,"Dispensary agent"
10160356483,"Dispensary agent"
10153479989,"Dispensary agent"
10151593500,"Dispensary agent"
10148289731,"Dispensary agent"
10143929046,"Dispensary agent"
10142762492,"Dispensary agent"
10142603713,"Dispensary agent"
10141267339,"Dispensary agent"
10137922390,"Dispensary agent"
10137849877,"Dispensary agent"
10131726683,"Dispensary agent"
10131197878,"Dispensary agent"
10128945239,"Dispensary agent"
10128242064,"Dispensary agent"
10127844274,"Dispensary agent"
10127383570,"Dispensary agent"
10127311385,"Dispensary agent"
10127249037,"Dispensary agent"
10124268487,"Dispensary agent"
10123332415,"Dispensary agent"
10118620332,"Dispensary agent"
10118545790,"Dispensary agent"
10116307435,"Dispensary agent"
10113809878,"Dispensary agent"
10113111202,"Dispensary agent"
11177812554,"Google search"
10444236346,"Google search"
10235626582,"Google search"
10234287047,"Google search"
10232428512,"Google search"
10230746193,"Google search"
10230330738,"Google search"
10230323835,"Google search"
10229779148,"Google search"
10229605942,"Google search"
10229605070,"Google search"
10229505070,"Google search"
10192604228,"Google search"
10192058859,"Google search"
10176250797,"Google search"
10171522285,"Google search"
10170264544,"Google search"
10166549801,"Google search"
10160356483,"Google search"
10148289731,"Google search"
10143929046,"Google search"
10142762492,"Google search"
10142603713,"Google search"
10141267339,"Google search"
10137849877,"Google search"
10131726683,"Google search"
10131197878,"Google search"
10131192376,"Google search"
10130007269,"Google search"
10127844274,"Google search"
10127383570,"Google search"
10127311385,"Google search"
10127001678,"Google search"
10124378453,"Google search"
10123332415,"Google search"
10116307435,"Google search"
10113111202,"Google search"
11177812554,"Scientific literature"
11095751213,"Scientific literature"
10444236346,"Scientific literature"
10234287047,"Scientific literature"
10232097349,"Scientific literature"
10230330738,"Scientific literature"
10230014122,"Scientific literature"
10229779148,"Scientific literature"
10229605070,"Scientific literature"
10229453603,"Scientific literature"
10229331171,"Scientific literature"
10198104111,"Scientific literature"
10179657355,"Scientific literature"
10171522285,"Scientific literature"
10160356483,"Scientific literature"
10148289731,"Scientific literature"
10142762492,"Scientific literature"
10142603713,"Scientific literature"
10141267339,"Scientific literature"
10131726683,"Scientific literature"
10131197878,"Scientific literature"
10127844274,"Scientific literature"
10116307435,"Scientific literature"
10230746193,"Other (please specify below)"
10229331171,"Other (please specify below)"
10174274823,"Other (please specify below)"
10136878865,"Other (please specify below)"
10120190166,"Other (please specify below)"
10113111202,"Other (please specify below)"
10230746193,"Other (please specify)"
10230330738,"Other (please specify)"
10229595919,"Other (please specify)"
10229447544,"Other (please specify)"
10229331171,"Other (please specify)"
10174274823,"Other (please specify)"
10171522285,"Other (please specify)"
10136878865,"Other (please specify)"
10120190166,"Other (please specify)"
10113111202,"Other (please specify)"
