"id","response"
11900893873,"30"
11896165798,"200"
11895097297,"100"
11895049598,"100"
11892795583,"60"
11878941403,"100"
11877832278,"1000"
11877760067,"0"
11868441586,"40"
11845067127,"100"
11845049790,"100"
11844738380,"30"
11796490991,"25"
11769462163,"0"
11768029973,"25"
11767901310,"300"
11666270997,"40"
11654621642,"50"
11645764814,"1"
11637922879,"70"
11627255313,"12"
11613534902,"40"
11612915503,"100"
11611151967,"20"
11611095871,"20"
11610919510,"200"
11610653847,"50"
11610650839,"50"
11610629670,"50"
11610569463,"10"
11610558754,"150"
11610483137,"100"
11610467111,"20"
11610326986,"10"
11599209461,"100"
11598245939,"100"
11597820781,"100"
11597673586,"200"
11597644351,"70"
11597622934,"62"
11597579792,"120"
11589268858,"80"
11587350631,"30"
11587230995,"50"
11587230971,"40"
11587108019,"40"
11586287027,"20"
11586142329,"50"
11586054597,"50"
11585952847,"50"
11585898521,"20"
11585787988,"75"
11584377690,"100"
11583712441,"300"
11583625343,"40"
11582596675,"60"
11582229878,"200"
11580983689,"200"
11578128209,"200"
11577997425,"55"
11577909246,"15"
11577842644,"20"
11577687823,"50"
11576799745,"40"
11576703796,"50"
11576684465,"30"
11576609714,"50"
11576343056,"100"
11576294070,"100"
11576276993,"20"
11576074952,"35"
11575974534,"140"
11575924604,"100"
11575866351,"1"
11575777387,"200"
11575366844,"100"
11575092920,"100"
11574903456,"0"
11574552866,"35"
11574451536,"150"
11574411498,"50"
11574360364,"150"
11574251417,"0"
11574169574,"150"
11574148112,"100"
11574108056,"50"
11574105002,"60"
11574032942,"100"
11573959696,"100"
11573908206,"100"
11573893944,"75"
11573883576,"22"
11573881236,"75"
11573866759,"30"
11573863650,"0"
11573859619,"40"
11573842385,"100"
11573831871,"100"
11573796440,"20"
11573774101,"50"
11573754297,"50"
11573740322,"40"
11573704496,"50"
11573703803,"70"
11573693200,"0"
11573692514,"100"
11573671064,"50"
11573621890,"50"
11573582419,"20"
11573505136,"50"
11573487144,"20"
11573486557,"200"
11573399391,"50"
11573313598,"0"
11573311575,"100"
11573249539,"10"
11573229354,"15"
11573183317,"50"
11567970690,"200"
