"id","response"
11250741921,"Access to the right products"
11250243595,"Access to the right products"
11226611149,"Access to the right products"
11208627585,"Access to the right products"
11179999382,"Access to the right products"
11166893092,"Access to the right products"
11166535497,"Access to the right products"
11135570279,"Access to the right products"
11134647286,"Access to the right products"
11102541656,"Access to the right products"
11100035804,"Access to the right products"
11030978965,"Access to the right products"
10893671348,"Access to the right products"
10892827041,"Access to the right products"
10875526461,"Access to the right products"
10875503972,"Access to the right products"
10867812743,"Access to the right products"
10859949104,"Access to the right products"
10848597634,"Access to the right products"
10847009623,"Access to the right products"
10844291789,"Access to the right products"
10843816117,"Access to the right products"
10836154511,"Access to the right products"
10834663571,"Access to the right products"
10833972658,"Access to the right products"
10832483530,"Access to the right products"
10832233395,"Access to the right products"
10802360410,"Access to the right products"
10758753382,"Access to the right products"
10688508584,"Access to the right products"
10682649508,"Access to the right products"
10676786628,"Access to the right products"
10604065323,"Access to the right products"
10597419828,"Access to the right products"
10585520406,"Access to the right products"
10576876213,"Access to the right products"
10977935510,"Access to the right products"
10598807297,"Access to the right products"
10581017097,"Access to the right products"
11250243595,"Place to consume cannabis"
11211717848,"Place to consume cannabis"
11208627585,"Place to consume cannabis"
11166893092,"Place to consume cannabis"
11166535497,"Place to consume cannabis"
11102541656,"Place to consume cannabis"
11030978965,"Place to consume cannabis"
10860535252,"Place to consume cannabis"
10847199598,"Place to consume cannabis"
10847009623,"Place to consume cannabis"
10843816117,"Place to consume cannabis"
10832200410,"Place to consume cannabis"
10802360410,"Place to consume cannabis"
10688508584,"Place to consume cannabis"
10676786628,"Place to consume cannabis"
10602936383,"Place to consume cannabis"
10585520406,"Place to consume cannabis"
10568865766,"Place to consume cannabis"
10566297731,"Place to consume cannabis"
11212805644,"Place to consume cannabis"
10632389881,"Place to consume cannabis"
10574111964,"Place to consume cannabis"
11250243595,"Workplace testing or other policies"
11236750096,"Workplace testing or other policies"
11211717848,"Workplace testing or other policies"
11166893092,"Workplace testing or other policies"
11166535497,"Workplace testing or other policies"
11134508380,"Workplace testing or other policies"
11102541656,"Workplace testing or other policies"
10887410730,"Workplace testing or other policies"
10844291789,"Workplace testing or other policies"
10843810346,"Workplace testing or other policies"
10832483530,"Workplace testing or other policies"
10831397885,"Workplace testing or other policies"
10686863888,"Workplace testing or other policies"
10676786628,"Workplace testing or other policies"
10658649988,"Workplace testing or other policies"
10602936383,"Workplace testing or other policies"
10566297731,"Workplace testing or other policies"
10581017097,"Workplace testing or other policies"
11250741921,"Money to purchase products"
11250243595,"Money to purchase products"
11241395977,"Money to purchase products"
11226611149,"Money to purchase products"
11212618775,"Money to purchase products"
11211717848,"Money to purchase products"
11208627585,"Money to purchase products"
11179999382,"Money to purchase products"
11166893092,"Money to purchase products"
11166535497,"Money to purchase products"
11161813510,"Money to purchase products"
11156698544,"Money to purchase products"
11135570279,"Money to purchase products"
11135380294,"Money to purchase products"
11134647286,"Money to purchase products"
11134536706,"Money to purchase products"
11134508380,"Money to purchase products"
11062634752,"Money to purchase products"
10985275093,"Money to purchase products"
10893153651,"Money to purchase products"
10892827041,"Money to purchase products"
10887410730,"Money to purchase products"
10875700450,"Money to purchase products"
10875529110,"Money to purchase products"
10875526461,"Money to purchase products"
10870148985,"Money to purchase products"
10867812743,"Money to purchase products"
10860535252,"Money to purchase products"
10857725293,"Money to purchase products"
10848597634,"Money to purchase products"
10847737322,"Money to purchase products"
10847312529,"Money to purchase products"
10847305299,"Money to purchase products"
10847199598,"Money to purchase products"
10847042681,"Money to purchase products"
10847009623,"Money to purchase products"
10846997868,"Money to purchase products"
10844291789,"Money to purchase products"
10836154511,"Money to purchase products"
10834663571,"Money to purchase products"
10833972658,"Money to purchase products"
10832200410,"Money to purchase products"
10832133946,"Money to purchase products"
10802360410,"Money to purchase products"
10758753382,"Money to purchase products"
10706606981,"Money to purchase products"
10682649508,"Money to purchase products"
10676786628,"Money to purchase products"
10668597062,"Money to purchase products"
10668361624,"Money to purchase products"
10624147163,"Money to purchase products"
10602936383,"Money to purchase products"
10585520406,"Money to purchase products"
10576876213,"Money to purchase products"
10566297731,"Money to purchase products"
10977935510,"Money to purchase products"
10956719648,"Money to purchase products"
10632389881,"Money to purchase products"
10598807297,"Money to purchase products"
11250741921,"Money required to get medical card"
11226611149,"Money required to get medical card"
11208627585,"Money required to get medical card"
11179999382,"Money required to get medical card"
11166535497,"Money required to get medical card"
11161813510,"Money required to get medical card"
11134549629,"Money required to get medical card"
11102541656,"Money required to get medical card"
10893153651,"Money required to get medical card"
10892827041,"Money required to get medical card"
10880715177,"Money required to get medical card"
10875700450,"Money required to get medical card"
10875526461,"Money required to get medical card"
10870148985,"Money required to get medical card"
10848597634,"Money required to get medical card"
10847199598,"Money required to get medical card"
10847042681,"Money required to get medical card"
10846997868,"Money required to get medical card"
10834663571,"Money required to get medical card"
10833972658,"Money required to get medical card"
10832200410,"Money required to get medical card"
10802360410,"Money required to get medical card"
10688508584,"Money required to get medical card"
