"id","response"
10688508584,"Asbestos"
10580341387,"Asbestos"
10579646891,"Asbestos"
10575282159,"Asbestos"
10579646891,"Contact with mustard gas or lewisite"
10579646891,"Gulf war illness"
10574898510,"Gulf war illness"
10580341387,"Radiation Exposure"
10579646891,"Radiation Exposure"
10578271769,"Radiation Exposure"
10577209087,"Radiation Exposure"
10575282159,"Radiation Exposure"
10574898510,"Radiation Exposure"
10579646891,"Specific Environmental Hazards"
10575282159,"Specific Environmental Hazards"
11215559561,"Burn Pits"
10609850764,"Burn Pits"
10580341387,"Burn Pits"
10579646891,"Burn Pits"
10578271769,"Burn Pits"
10574898510,"Burn Pits"
11232533197,"I was not exposed to any of these"
10688508584,"I was not exposed to any of these"
10648772348,"I was not exposed to any of these"
10583372838,"I was not exposed to any of these"
10577642085,"I was not exposed to any of these"
10577144137,"I was not exposed to any of these"
10567016644,"I was not exposed to any of these"
10688508584,"Other (please specify)"
10579646891,"Other (please specify)"
10575471607,"Other (please specify)"
