"id","response"
11250243595,"18"
11249989922,"80"
11249871277,"10"
11245529294,"100"
11241251752,"100"
11238774708,"100"
11238671751,"90"
11236750096,"100"
11214928564,"98"
11212618775,"100"
11208627585,"100"
11188216657,"96"
11183903124,"50"
11181279818,"100"
11166535497,"100"
11166390085,"75"
11166384877,"100"
11156698544,"100"
11156548224,"100"
11150766346,"26"
11138400653,"75"
11137664485,"100"
11137541759,"100"
11136861481,"100"
11136798812,"50"
11135990132,"100"
11135570279,"93"
11135466512,"98"
11135389919,"100"
11135317065,"100"
11135238481,"100"
11135212674,"100"
11135136344,"0"
11135087208,"100"
11135054998,"100"
11135019994,"100"
11134932854,"18"
11134708109,"100"
11134698105,"100"
11134549629,"100"
11134536706,"0"
11134531419,"100"
11134530007,"100"
11134526749,"30"
11134508380,"100"
11134504342,"0"
11134478610,"100"
11134452367,"100"
11134445906,"100"
11100035804,"98"
11091792560,"52"
11076823569,"100"
11065588769,"1"
11064360862,"100"
11062634752,"100"
11061878386,"0"
11054943670,"84"
11044478649,"50"
11036310394,"100"
11030978965,"100"
11014798443,"90"
11006369538,"51"
10975405385,"30"
10972364151,"3"
10902224469,"100"
10900800324,"0"
10893671348,"100"
10892827041,"100"
10892190679,"100"
10890414342,"98"
10887410730,"100"
10887363314,"30"
10886185272,"3"
10885759801,"100"
10880798060,"50"
10879062209,"100"
10878751296,"100"
10877788133,"100"
10877606410,"4"
10877194985,"100"
10876876072,"0"
10876604101,"100"
10876510380,"10"
10876336346,"100"
10876100377,"0"
10876001530,"95"
10875993925,"100"
10875530570,"0"
10875529110,"50"
10875526461,"10"
10875511603,"97"
10875503972,"100"
10875467061,"100"
10875458883,"100"
10872649413,"100"
10867812743,"0"
10867810520,"0"
10867615622,"100"
10867323115,"23"
10859949104,"100"
10857725293,"96"
10855896441,"99"
10851063447,"99"
10849063157,"100"
10848029491,"100"
10847737322,"100"
10847305299,"100"
10847199598,"100"
10847172551,"85"
10847042681,"100"
10847042555,"90"
10847038072,"80"
10847010995,"42"
10847009623,"0"
10844298162,"99"
10844291789,"25"
10844223289,"100"
10844213348,"0"
10843917537,"80"
10843810346,"100"
10843808762,"0"
10843799997,"0"
10843797483,"100"
10843000999,"100"
10842274754,"100"
10841078256,"100"
10841050682,"0"
10840178037,"0"
10837706698,"99"
10837056649,"100"
10836154511,"1"
10835639035,"0"
10835578531,"100"
10835384840,"100"
10834663571,"100"
10834332090,"1"
10834249218,"95"
10834053271,"10"
10833790283,"0"
10833785776,"94"
10833532176,"49"
10832963325,"100"
10832733276,"0"
10832483530,"100"
10832233395,"0"
10832206360,"100"
10832168862,"0"
10832012122,"0"
10831948842,"75"
10831948698,"100"
10831931418,"0"
10831865696,"0"
10831686982,"100"
10831609109,"0"
10831158462,"100"
10830882008,"0"
10830145897,"100"
10822875373,"0"
10808168894,"99"
10749222846,"100"
10688508584,"99"
10686863888,"12"
10685117930,"50"
10682649508,"15"
10675806972,"70"
10675097210,"96"
10671862630,"37"
10668597062,"100"
10668312322,"100"
10668135000,"7"
10667582585,"100"
10661330404,"2"
10660833205,"100"
10660294275,"100"
10658580372,"100"
10648772348,"80"
10624147163,"100"
10622925288,"100"
10622502829,"0"
10615243125,"0"
10614375447,"100"
10609850764,"95"
10604065323,"100"
10602936383,"100"
10600857474,"95"
10597419828,"100"
10596131278,"0"
10583372838,"100"
10579646891,"100"
10578271769,"100"
10576876213,"50"
10575878347,"0"
10575849400,"0"
10575282159,"100"
10575274340,"50"
10575091533,"100"
10569280747,"73"
10567016644,"0"
10566297731,"50"
11213907729,"98"
11037955315,"100"
10991821033,"99"
10977935510,"89"
10600284760,"75"
10598807297,"100"
10598727391,"4"
10593696728,"100"
10581571841,"100"
10580153046,"98"
10579439505,"100"
10758288741,"100"
10719755952,"100"
10699810522,"6"
10671009796,"65"
10598306507,"99"
10581017097,"32"
10667647030,"9"
