"id","response"
NA,"Mobile app or website"
11320098769,"Mobile app or website"
11240366384,"Mobile app or website"
11121905332,"Mobile app or website"
11111801761,"Mobile app or website"
10994127240,"Mobile app or website"
10950506255,"Mobile app or website"
10677555646,"Mobile app or website"
10647197076,"Mobile app or website"
10633844023,"Mobile app or website"
10631124791,"Mobile app or website"
10627667913,"Mobile app or website"
10621098231,"Mobile app or website"
10617352263,"Mobile app or website"
10617106666,"Mobile app or website"
10616891358,"Mobile app or website"
10616732328,"Mobile app or website"
10616607453,"Mobile app or website"
10616000680,"Mobile app or website"
10615607693,"Mobile app or website"
10615475788,"Mobile app or website"
10615382686,"Mobile app or website"
10607912288,"Mobile app or website"
10598611443,"Mobile app or website"
10597392309,"Mobile app or website"
10585127234,"Mobile app or website"
10584635591,"Mobile app or website"
10572726875,"Mobile app or website"
10567487173,"Mobile app or website"
10552807575,"Mobile app or website"
10550852127,"Mobile app or website"
10539029989,"Mobile app or website"
10516361607,"Mobile app or website"
10490532265,"Mobile app or website"
10482114257,"Mobile app or website"
10444236346,"Mobile app or website"
10427038209,"Mobile app or website"
10390735914,"Mobile app or website"
10389819413,"Mobile app or website"
10389539123,"Mobile app or website"
10384460168,"Mobile app or website"
10374356525,"Mobile app or website"
10374354669,"Mobile app or website"
10368261978,"Mobile app or website"
10361398461,"Mobile app or website"
10360477263,"Mobile app or website"
10355975067,"Mobile app or website"
10353027281,"Mobile app or website"
10340116686,"Mobile app or website"
10332101269,"Mobile app or website"
10332089931,"Mobile app or website"
10314764856,"Mobile app or website"
10313041082,"Mobile app or website"
10312356549,"Mobile app or website"
10311833804,"Mobile app or website"
10304447243,"Mobile app or website"
10291978182,"Mobile app or website"
10291238913,"Mobile app or website"
10289128872,"Mobile app or website"
10288934828,"Mobile app or website"
10288684650,"Mobile app or website"
10285851934,"Mobile app or website"
10282696179,"Mobile app or website"
10280513706,"Mobile app or website"
10275638274,"Mobile app or website"
10260585584,"Mobile app or website"
10260573889,"Mobile app or website"
10260504037,"Mobile app or website"
10260087945,"Mobile app or website"
10256752506,"Mobile app or website"
10256517627,"Mobile app or website"
10253635749,"Mobile app or website"
10250278548,"Mobile app or website"
10249664681,"Mobile app or website"
10248976030,"Mobile app or website"
10247692900,"Mobile app or website"
10247538120,"Mobile app or website"
10246399634,"Mobile app or website"
10246287865,"Mobile app or website"
10244871164,"Mobile app or website"
10240742122,"Mobile app or website"
10240299203,"Mobile app or website"
10236223392,"Mobile app or website"
10235888421,"Mobile app or website"
10235780578,"Mobile app or website"
10235746652,"Mobile app or website"
10235412173,"Mobile app or website"
10234287047,"Mobile app or website"
10234127592,"Mobile app or website"
10234107777,"Mobile app or website"
10234061188,"Mobile app or website"
10233901115,"Mobile app or website"
10233709696,"Mobile app or website"
10233619569,"Mobile app or website"
10233496428,"Mobile app or website"
10233407885,"Mobile app or website"
10233370591,"Mobile app or website"
10233094381,"Mobile app or website"
10232773585,"Mobile app or website"
10232561621,"Mobile app or website"
10232232344,"Mobile app or website"
10231913670,"Mobile app or website"
10231842260,"Mobile app or website"
10231678479,"Mobile app or website"
10231676273,"Mobile app or website"
10231654493,"Mobile app or website"
10231412715,"Mobile app or website"
10231385105,"Mobile app or website"
10231285230,"Mobile app or website"
10231048727,"Mobile app or website"
10230820147,"Mobile app or website"
10230754508,"Mobile app or website"
10230701658,"Mobile app or website"
10230596390,"Mobile app or website"
10230517511,"Mobile app or website"
10230506284,"Mobile app or website"
10230376575,"Mobile app or website"
10230326071,"Mobile app or website"
10230315461,"Mobile app or website"
10230283776,"Mobile app or website"
10230246660,"Mobile app or website"
10230236662,"Mobile app or website"
10230235893,"Mobile app or website"
10230234279,"Mobile app or website"
10230198078,"Mobile app or website"
10230167859,"Mobile app or website"
10230141012,"Mobile app or website"
10230014122,"Mobile app or website"
10229940666,"Mobile app or website"
10229917580,"Mobile app or website"
10229888050,"Mobile app or website"
10229782200,"Mobile app or website"
10229779148,"Mobile app or website"
10229765765,"Mobile app or website"
10229755208,"Mobile app or website"
10229706080,"Mobile app or website"
10229687684,"Mobile app or website"
10229685334,"Mobile app or website"
10229684451,"Mobile app or website"
10229670320,"Mobile app or website"
10229666678,"Mobile app or website"
10229623103,"Mobile app or website"
10229621245,"Mobile app or website"
10229607028,"Mobile app or website"
10229590537,"Mobile app or website"
10229561329,"Mobile app or website"
10229526159,"Mobile app or website"
10229505690,"Mobile app or website"
10229494406,"Mobile app or website"
10229491086,"Mobile app or website"
10229477413,"Mobile app or website"
10229451801,"Mobile app or website"
10229451186,"Mobile app or website"
10229449136,"Mobile app or website"
10229404289,"Mobile app or website"
10229400598,"Mobile app or website"
10229357731,"Mobile app or website"
10229352625,"Mobile app or website"
10229334562,"Mobile app or website"
10229334166,"Mobile app or website"
10229325434,"Mobile app or website"
10229324694,"Mobile app or website"
10229305110,"Mobile app or website"
10229301563,"Mobile app or website"
10229301530,"Mobile app or website"
