"id","response"
11250741921,"0"
11250243595,"18"
11241395977,"100"
11236750096,"100"
11226611149,"0"
11212618775,"100"
11211717848,"100"
11208627585,"100"
11179999382,"43"
11166893092,"100"
11166535497,"100"
11161813510,"100"
11156698544,"100"
11135570279,"93"
11135380294,"100"
11135054557,"100"
11134647286,"25"
11134549629,"100"
11134536706,"0"
11134508380,"100"
11102541656,"100"
11100035804,"98"
11062634752,"100"
11030978965,"100"
10985275093,"100"
10893671348,"100"
10893153651,"100"
10892827041,"100"
10887410730,"100"
10880715177,"1"
10877194985,"100"
10876100377,"0"
10876001530,"95"
10875700450,"100"
10875529110,"50"
10875526461,"10"
10875503972,"100"
10870148985,"50"
10867812743,"0"
10861388917,"100"
10860535252,"15"
10859949104,"100"
10858082192,"50"
10857725293,"96"
10851333216,"17"
10848597634,"100"
10847737322,"100"
10847312529,"19"
10847305299,"100"
10847199598,"100"
10847042681,"100"
10847009623,"0"
10846997868,"100"
10844291789,"25"
10843816117,"0"
10843815732,"0"
10843810346,"100"
10839396047,"26"
10836154511,"1"
10834663571,"100"
10833972658,"1"
10832483530,"100"
10832233395,"0"
10832200410,"100"
10832133946,"75"
10831397885,"100"
10802360410,"75"
10758753382,"100"
10706606981,"100"
10688508584,"99"
10686863888,"12"
10682649508,"15"
10676786628,"100"
10668597062,"100"
10668361624,"100"
10667907917,"100"
10658649988,"100"
10624147163,"100"
10604065323,"100"
10602936383,"100"
10597419828,"100"
10595615049,"0"
10585520406,"0"
10581940017,"100"
10578271769,"100"
10576876213,"50"
10575849400,"0"
10575282159,"100"
10568865766,"56"
10566297731,"50"
11212805644,"100"
10977935510,"89"
10956719648,"100"
10632389881,"100"
10598807297,"100"
10579551441,"100"
10581017097,"32"
10574111964,"50"
