"id","response"
11320098769,"39"
11148895510,"40"
11111801761,"51"
10994127240,"47"
10617990640,"48"
10617352263,"41"
10617106666,"51"
10616891358,"66"
10616000680,"46"
10615762014,"64"
10615382686,"30"
10585127234,"47"
10544586314,"25"
10542229138,"38"
10448976285,"26"
10427038209,"38"
10314764856,"57"
10312356549,"53"
10311833804,"46"
10304363791,"52"
10301544217,"28"
10291978182,"47"
10285851934,"45"
10282696179,"37"
10281129055,"69"
10263513014,"62"
10260087945,"45"
10259196295,"57"
10256517627,"28"
10253880384,"28"
10249664681,"38"
10247119003,"27"
10239531679,"72"
10236321663,"45"
10236223392,"39"
10235638327,"54"
10234579821,"60"
10234061188,"66"
10233901115,"41"
10233496428,"52"
10233431423,"65"
10233142044,"68"
10231985248,"60"
10231913670,"55"
10231654493,"33"
10231390490,"60"
10231320543,"47"
10231285230,"57"
10231064348,"68"
10231048727,"37"
10230729526,"65"
10230701658,"51"
10230536550,"58"
10230530276,"52"
10230517511,"59"
10230474596,"72"
10230334342,"46"
10230326071,"41"
10230162539,"48"
10229872745,"55"
10229839162,"62"
10229782200,"37"
10229779148,"63"
10229707932,"60"
10229706080,"70"
10229685334,"51"
10229684451,"50"
10229666678,"59"
10229649057,"60"
10229641829,"67"
10229621245,"56"
10229608780,"56"
10229605070,"63"
10229595919,"68"
10229590537,"30"
10229570428,"62"
10229538834,"63"
10229505070,"60"
10229502714,"67"
10229491086,"65"
10229477413,"41"
10229453603,"66"
10229414081,"44"
10229408873,"60"
10229400598,"66"
10229397458,"63"
10229388787,"70"
10229370437,"56"
10229369078,"54"
10229359369,"57"
10229331171,"59"
10229304627,"62"
10229301530,"73"
10229300055,"60"
10229291368,"73"
10223907822,"43"
10218514481,"36"
10215597692,"52"
10213685358,"46"
10210067913,"46"
10206706929,"51"
10201740973,"26"
10194559499,"29"
10192995461,"40"
10192572679,"52"
10189186912,"50"
10188835145,"42"
10188650039,"28"
10188478016,"57"
10188408371,"50"
10186789647,"60"
10185410224,"23"
10184855403,"39"
10183761350,"38"
10179433467,"27"
10178573973,"46"
10176933598,"27"
10176582087,"28"
10176321017,"62"
10176219723,"51"
10175028993,"33"
10171829091,"47"
10168741975,"29"
10168553663,"62"
10167747571,"60"
10166774106,"36"
10166704081,"65"
10166676707,"65"
10166521631,"42"
10166135661,"68"
10166087981,"48"
10166086781,"62"
10165480771,"55"
10164798083,"50"
10164188167,"51"
10159689338,"33"
10157400539,"35"
10156749143,"37"
10156731649,"38"
10156488891,"37"
10156466084,"60"
10156427369,"29"
10153982482,"34"
10153928489,"49"
10153580627,"43"
10152074391,"44"
10147173145,"53"
10146160169,"59"
10145856040,"52"
10145514597,"61"
10144588236,"68"
10144534987,"29"
10144506582,"69"
10143691454,"64"
10143614917,"35"
10142993231,"43"
10142795363,"35"
10142762492,"73"
10142718218,"41"
10142699153,"68"
10142691158,"63"
10142594482,"52"
10142594072,"45"
10142214540,"37"
10141275570,"62"
10138761669,"30"
10138747058,"29"
10138269829,"30"
10138213019,"30"
10136711414,"61"
10135356461,"41"
10134672044,"30"
10133805034,"33"
10133620417,"34"
10133562078,"35"
10133294854,"49"
10132944471,"28"
10132796279,"67"
10131883157,"56"
10131680927,"63"
10131630769,"53"
10131629272,"29"
10131268897,"59"
10131242201,"65"
10131242010,"43"
10131233475,"41"
10131197878,"72"
10131149670,"60"
10130042878,"41"
10129721114,"59"
10129619157,"32"
10129485910,"67"
10129124458,"51"
10128767761,"65"
10128457377,"22"
10128138430,"32"
10127960438,"32"
10127918275,"56"
10127840609,"53"
10127793457,"55"
10127657862,"55"
10127496364,"70"
10127475954,"33"
10127464855,"40"
10127410003,"46"
10127389359,"24"
10127374019,"39"
10127256002,"63"
10127253546,"66"
10127249141,"37"
10127222916,"23"
10127220039,"47"
10127199021,"38"
10127171612,"32"
10127160872,"61"
10126818130,"35"
10126315016,"38"
10125565226,"47"
10125413527,"37"
10125280005,"55"
10125239383,"27"
10124412268,"32"
10124378453,"37"
10124256768,"41"
10124250123,"33"
10123609822,"51"
10121675492,"44"
10120946731,"43"
10120474217,"36"
10120029854,"33"
10118545790,"59"
10118350185,"37"
10117867617,"23"
10117478255,"42"
10116561460,"28"
10114267357,"62"
10113809878,"68"
10113129257,"35"
10113111202,"51"
10113110847,"67"
