"id","response"
10289128872,"Access to the right products"
10275638274,"Access to the right products"
10255028590,"Access to the right products"
10250278548,"Access to the right products"
10248394143,"Access to the right products"
10231068611,"Access to the right products"
10230431590,"Access to the right products"
10230346299,"Access to the right products"
10229610141,"Access to the right products"
10229352625,"Access to the right products"
10229328989,"Access to the right products"
10229310948,"Access to the right products"
10214140927,"Access to the right products"
10212896873,"Access to the right products"
10211143094,"Access to the right products"
10196435492,"Access to the right products"
10192575549,"Access to the right products"
10191743884,"Access to the right products"
10180792818,"Access to the right products"
10179669534,"Access to the right products"
10179330306,"Access to the right products"
10176933598,"Access to the right products"
10167130854,"Access to the right products"
10166676707,"Access to the right products"
10163300389,"Access to the right products"
10160094020,"Access to the right products"
10147353916,"Access to the right products"
10145627229,"Access to the right products"
10143179433,"Access to the right products"
10138444251,"Access to the right products"
10138000107,"Access to the right products"
10137880777,"Access to the right products"
10135185924,"Access to the right products"
10134672044,"Access to the right products"
10129670801,"Access to the right products"
10129169941,"Access to the right products"
10128457377,"Access to the right products"
10128186756,"Access to the right products"
10127475954,"Access to the right products"
10124310683,"Access to the right products"
10120129559,"Access to the right products"
10120091371,"Access to the right products"
10120029854,"Access to the right products"
10114292630,"Access to the right products"
10647197076,"Place to consume cannabis"
10464834197,"Place to consume cannabis"
10275638274,"Place to consume cannabis"
10250278548,"Place to consume cannabis"
10230346299,"Place to consume cannabis"
10229680195,"Place to consume cannabis"
10215597692,"Place to consume cannabis"
10214140927,"Place to consume cannabis"
10212896873,"Place to consume cannabis"
10211143094,"Place to consume cannabis"
10199505748,"Place to consume cannabis"
10192041422,"Place to consume cannabis"
10191237902,"Place to consume cannabis"
10176933598,"Place to consume cannabis"
10172221711,"Place to consume cannabis"
10168169939,"Place to consume cannabis"
10164915493,"Place to consume cannabis"
10163112692,"Place to consume cannabis"
10161752939,"Place to consume cannabis"
10145627229,"Place to consume cannabis"
10144768270,"Place to consume cannabis"
10142600591,"Place to consume cannabis"
10138932667,"Place to consume cannabis"
10138444251,"Place to consume cannabis"
10138000107,"Place to consume cannabis"
10134672044,"Place to consume cannabis"
10133313827,"Place to consume cannabis"
10132648660,"Place to consume cannabis"
10131449748,"Place to consume cannabis"
10131197986,"Place to consume cannabis"
10129774081,"Place to consume cannabis"
10129096589,"Place to consume cannabis"
10128457377,"Place to consume cannabis"
10127475954,"Place to consume cannabis"
10127325380,"Place to consume cannabis"
10127155395,"Place to consume cannabis"
10124310683,"Place to consume cannabis"
10120110022,"Place to consume cannabis"
11310196747,"Workplace testing or other policies"
11240366384,"Workplace testing or other policies"
10626640573,"Workplace testing or other policies"
10498671034,"Workplace testing or other policies"
10332101269,"Workplace testing or other policies"
10249664681,"Workplace testing or other policies"
10242393876,"Workplace testing or other policies"
10231068611,"Workplace testing or other policies"
10229601010,"Workplace testing or other policies"
10212896873,"Workplace testing or other policies"
10199505748,"Workplace testing or other policies"
10187563095,"Workplace testing or other policies"
10179669534,"Workplace testing or other policies"
10176933598,"Workplace testing or other policies"
10167130854,"Workplace testing or other policies"
