"id","response"
11148895510,"Mobile app or website"
11111801761,"Mobile app or website"
10615382686,"Mobile app or website"
10544586314,"Mobile app or website"
10516361607,"Mobile app or website"
10361398461,"Mobile app or website"
10313041082,"Mobile app or website"
10289128872,"Mobile app or website"
10288684650,"Mobile app or website"
10249664681,"Mobile app or website"
10243813684,"Mobile app or website"
10239109393,"Mobile app or website"
10235888421,"Mobile app or website"
10233663249,"Mobile app or website"
10232561621,"Mobile app or website"
10231985248,"Mobile app or website"
10231654493,"Mobile app or website"
10231320543,"Mobile app or website"
10230754508,"Mobile app or website"
10230326071,"Mobile app or website"
10230014122,"Mobile app or website"
10229706080,"Mobile app or website"
10229649057,"Mobile app or website"
10229605942,"Mobile app or website"
10229590537,"Mobile app or website"
10229561329,"Mobile app or website"
10229507895,"Mobile app or website"
10229494406,"Mobile app or website"
10229453603,"Mobile app or website"
10229451801,"Mobile app or website"
10229325434,"Mobile app or website"
10226660268,"Mobile app or website"
10211143094,"Mobile app or website"
10201740973,"Mobile app or website"
10192995461,"Mobile app or website"
10192677147,"Mobile app or website"
10192556821,"Mobile app or website"
10186789647,"Mobile app or website"
10185410224,"Mobile app or website"
10180903610,"Mobile app or website"
10179657355,"Mobile app or website"
10176582087,"Mobile app or website"
10175028993,"Mobile app or website"
10168633491,"Mobile app or website"
10168553663,"Mobile app or website"
10166785910,"Mobile app or website"
10166774106,"Mobile app or website"
10164798083,"Mobile app or website"
10163869931,"Mobile app or website"
10159689338,"Mobile app or website"
10146296373,"Mobile app or website"
10142993231,"Mobile app or website"
10142762492,"Mobile app or website"
10142214540,"Mobile app or website"
10140183753,"Mobile app or website"
10138761669,"Mobile app or website"
10131726683,"Mobile app or website"
10131300085,"Mobile app or website"
10131192376,"Mobile app or website"
10131117879,"Mobile app or website"
10129670801,"Mobile app or website"
10129657579,"Mobile app or website"
10129349932,"Mobile app or website"
10128374991,"Mobile app or website"
10128026830,"Mobile app or website"
10127959516,"Mobile app or website"
10127640903,"Mobile app or website"
10127434115,"Mobile app or website"
10127186413,"Mobile app or website"
10118545790,"Mobile app or website"
10117806489,"Mobile app or website"
10113145654,"Mobile app or website"
10113045616,"Mobile app or website"
10112996557,"Mobile app or website"
10104651807,"Mobile app or website"
11111801761,"Clinician/healthcare provider"
10626429877,"Clinician/healthcare provider"
10313041082,"Clinician/healthcare provider"
10288684650,"Clinician/healthcare provider"
10263390124,"Clinician/healthcare provider"
10249664681,"Clinician/healthcare provider"
10247119003,"Clinician/healthcare provider"
10233663249,"Clinician/healthcare provider"
10231654493,"Clinician/healthcare provider"
10230754508,"Clinician/healthcare provider"
10230326071,"Clinician/healthcare provider"
10230014122,"Clinician/healthcare provider"
10229975238,"Clinician/healthcare provider"
10229706080,"Clinician/healthcare provider"
10229595919,"Clinician/healthcare provider"
10229494406,"Clinician/healthcare provider"
10229326183,"Clinician/healthcare provider"
10211143094,"Clinician/healthcare provider"
10185410224,"Clinician/healthcare provider"
10179657355,"Clinician/healthcare provider"
10166774106,"Clinician/healthcare provider"
10164798083,"Clinician/healthcare provider"
10159689338,"Clinician/healthcare provider"
10142762492,"Clinician/healthcare provider"
10138761669,"Clinician/healthcare provider"
10133313827,"Clinician/healthcare provider"
10131726683,"Clinician/healthcare provider"
10131300085,"Clinician/healthcare provider"
10129670801,"Clinician/healthcare provider"
10129657579,"Clinician/healthcare provider"
10127786477,"Clinician/healthcare provider"
10127640903,"Clinician/healthcare provider"
10127434115,"Clinician/healthcare provider"
10104860194,"Clinician/healthcare provider"
10615382686,"Friend"
10544586314,"Friend"
10516361607,"Friend"
10464834197,"Friend"
10313041082,"Friend"
10288684650,"Friend"
10235888421,"Friend"
10231654493,"Friend"
10230326071,"Friend"
10229649057,"Friend"
10229595919,"Friend"
10229494406,"Friend"
10229453603,"Friend"
10229350099,"Friend"
10196435492,"Friend"
10185410224,"Friend"
10179657355,"Friend"
10176582087,"Friend"
10175028993,"Friend"
10168633491,"Friend"
10166785910,"Friend"
10166774106,"Friend"
10166086781,"Friend"
10164798083,"Friend"
10163869931,"Friend"
10142762492,"Friend"
10133313827,"Friend"
10131300085,"Friend"
10129670801,"Friend"
10128374991,"Friend"
10127186413,"Friend"
10120474217,"Friend"
10118545790,"Friend"
10117806489,"Friend"
10626429877,"Cultivator"
10615382686,"Cultivator"
10516361607,"Cultivator"
10464834197,"Cultivator"
10263390124,"Cultivator"
10235888421,"Cultivator"
10229975238,"Cultivator"
10229706080,"Cultivator"
10229649057,"Cultivator"
10229590537,"Cultivator"
10229447544,"Cultivator"
10213685358,"Cultivator"
10201740973,"Cultivator"
10192677147,"Cultivator"
10186789647,"Cultivator"
10185410224,"Cultivator"
10180903610,"Cultivator"
10175028993,"Cultivator"
10168633491,"Cultivator"
10168553663,"Cultivator"
10166774106,"Cultivator"
10166086781,"Cultivator"
10164798083,"Cultivator"
10131300085,"Cultivator"
10120474217,"Cultivator"
10104651807,"Cultivator"
11111801761,"Dispensary agent"
10626429877,"Dispensary agent"
10544586314,"Dispensary agent"
10464834197,"Dispensary agent"
10361398461,"Dispensary agent"
10288684650,"Dispensary agent"
10249664681,"Dispensary agent"
10247119003,"Dispensary agent"
10243813684,"Dispensary agent"
10235888421,"Dispensary agent"
10232561621,"Dispensary agent"
10231654493,"Dispensary agent"
10230754508,"Dispensary agent"
10230326071,"Dispensary agent"
10230119752,"Dispensary agent"
10230014122,"Dispensary agent"
10229975238,"Dispensary agent"
10229706080,"Dispensary agent"
