"id","response"
11148895510,"Access to the right products"
10389539123,"Access to the right products"
10332089931,"Access to the right products"
10312356549,"Access to the right products"
10289128872,"Access to the right products"
10280889006,"Access to the right products"
10263390124,"Access to the right products"
10260573889,"Access to the right products"
10260087945,"Access to the right products"
10246399634,"Access to the right products"
10235888421,"Access to the right products"
10231985248,"Access to the right products"
10231654493,"Access to the right products"
10229670320,"Access to the right products"
10229649057,"Access to the right products"
10229590537,"Access to the right products"
10229538834,"Access to the right products"
10229505070,"Access to the right products"
10229426798,"Access to the right products"
10229404289,"Access to the right products"
10229397458,"Access to the right products"
10229352625,"Access to the right products"
10229350099,"Access to the right products"
10229325434,"Access to the right products"
10223907822,"Access to the right products"
10198548060,"Access to the right products"
10192677147,"Access to the right products"
10192556821,"Access to the right products"
10189186912,"Access to the right products"
10188650039,"Access to the right products"
10188521969,"Access to the right products"
10187399811,"Access to the right products"
10186736515,"Access to the right products"
10180645404,"Access to the right products"
10179433467,"Access to the right products"
10168596483,"Access to the right products"
10167716036,"Access to the right products"
10166518301,"Access to the right products"
10156749143,"Access to the right products"
10147353916,"Access to the right products"
10140183753,"Access to the right products"
10138761669,"Access to the right products"
10138269829,"Access to the right products"
10137100957,"Access to the right products"
10133562078,"Access to the right products"
10131938232,"Access to the right products"
10131883157,"Access to the right products"
10130042878,"Access to the right products"
10128457377,"Access to the right products"
10127959516,"Access to the right products"
10127451035,"Access to the right products"
10127359614,"Access to the right products"
10127249141,"Access to the right products"
10127231694,"Access to the right products"
10125413527,"Access to the right products"
10124369213,"Access to the right products"
10124310683,"Access to the right products"
10121675492,"Access to the right products"
10120088047,"Access to the right products"
10117806489,"Access to the right products"
11148895510,"Place to consume cannabis"
11111801761,"Place to consume cannabis"
10615382686,"Place to consume cannabis"
10464834197,"Place to consume cannabis"
10444236346,"Place to consume cannabis"
10427038209,"Place to consume cannabis"
10332089931,"Place to consume cannabis"
10285851934,"Place to consume cannabis"
10280889006,"Place to consume cannabis"
10260573889,"Place to consume cannabis"
10236223392,"Place to consume cannabis"
10236014104,"Place to consume cannabis"
10234227563,"Place to consume cannabis"
10231654493,"Place to consume cannabis"
10230407442,"Place to consume cannabis"
10229670320,"Place to consume cannabis"
10229590537,"Place to consume cannabis"
10229404289,"Place to consume cannabis"
10223907822,"Place to consume cannabis"
10194492829,"Place to consume cannabis"
10192878974,"Place to consume cannabis"
10192556821,"Place to consume cannabis"
10188650039,"Place to consume cannabis"
10188521969,"Place to consume cannabis"
10186736515,"Place to consume cannabis"
10185410224,"Place to consume cannabis"
10170264544,"Place to consume cannabis"
10170193335,"Place to consume cannabis"
10166816483,"Place to consume cannabis"
10166774106,"Place to consume cannabis"
10156749143,"Place to consume cannabis"
10151593500,"Place to consume cannabis"
10146039671,"Place to consume cannabis"
10140183753,"Place to consume cannabis"
10138761669,"Place to consume cannabis"
10138269829,"Place to consume cannabis"
10133562078,"Place to consume cannabis"
10133294854,"Place to consume cannabis"
10131938232,"Place to consume cannabis"
10131883157,"Place to consume cannabis"
10131300085,"Place to consume cannabis"
10131192376,"Place to consume cannabis"
10130787672,"Place to consume cannabis"
10129239299,"Place to consume cannabis"
10128457377,"Place to consume cannabis"
10127959516,"Place to consume cannabis"
10127786477,"Place to consume cannabis"
10127451035,"Place to consume cannabis"
10127249141,"Place to consume cannabis"
10127231694,"Place to consume cannabis"
10127001678,"Place to consume cannabis"
10124369213,"Place to consume cannabis"
10124310683,"Place to consume cannabis"
10121675492,"Place to consume cannabis"
10120088047,"Place to consume cannabis"
10117478255,"Place to consume cannabis"
10116352346,"Place to consume cannabis"
10113911131,"Place to consume cannabis"
10104651807,"Place to consume cannabis"
11111801761,"Workplace testing or other policies"
10615607693,"Workplace testing or other policies"
10444236346,"Workplace testing or other policies"
10390735914,"Workplace testing or other policies"
10280889006,"Workplace testing or other policies"
10263390124,"Workplace testing or other policies"
10260087945,"Workplace testing or other policies"
10253880384,"Workplace testing or other policies"
10236223392,"Workplace testing or other policies"
10236014104,"Workplace testing or other policies"
10234227563,"Workplace testing or other policies"
10232561621,"Workplace testing or other policies"
10230334342,"Workplace testing or other policies"
10229590537,"Workplace testing or other policies"
10229408873,"Workplace testing or other policies"
10223907822,"Workplace testing or other policies"
10207729722,"Workplace testing or other policies"
10206473134,"Workplace testing or other policies"
10188650039,"Workplace testing or other policies"
10188521969,"Workplace testing or other policies"
10187563095,"Workplace testing or other policies"
10185410224,"Workplace testing or other policies"
10179433467,"Workplace testing or other policies"
10175028993,"Workplace testing or other policies"
10167716036,"Workplace testing or other policies"
10147353916,"Workplace testing or other policies"
10143215809,"Workplace testing or other policies"
10143056609,"Workplace testing or other policies"
10140183753,"Workplace testing or other policies"
10138747058,"Workplace testing or other policies"
10138269829,"Workplace testing or other policies"
10133562078,"Workplace testing or other policies"
10129433706,"Workplace testing or other policies"
10128457377,"Workplace testing or other policies"
10128026830,"Workplace testing or other policies"
10127249141,"Workplace testing or other policies"
10127231694,"Workplace testing or other policies"
10127177091,"Workplace testing or other policies"
10127001678,"Workplace testing or other policies"
10125413527,"Workplace testing or other policies"
10124310683,"Workplace testing or other policies"
10121675492,"Workplace testing or other policies"
10116352346,"Workplace testing or other policies"
10114088770,"Workplace testing or other policies"
10113129257,"Workplace testing or other policies"
11320679343,"Money"
11111801761,"Money"
10616000680,"Money"
10615607693,"Money"
10615382686,"Money"
10464834197,"Money"
10444236346,"Money"
10427038209,"Money"
10390735914,"Money"
10389539123,"Money"
10340116686,"Money"
10332089931,"Money"
10313041082,"Money"
10312356549,"Money"
10289128872,"Money"
10285851934,"Money"
10280889006,"Money"
10260573889,"Money"
10260087945,"Money"
10253887260,"Money"
10253880384,"Money"
10236223392,"Money"
10236014104,"Money"
10234227563,"Money"
10232561621,"Money"
10231985248,"Money"
10231654493,"Money"
10231320543,"Money"
10230517511,"Money"
10230334342,"Money"
10230167859,"Money"
10229707932,"Money"
10229670320,"Money"
10229649057,"Money"
10229590537,"Money"
10229561917,"Money"
10229538834,"Money"
10229505070,"Money"
10229426798,"Money"
10229408873,"Money"
10229404289,"Money"
10229350099,"Money"
10229332529,"Money"
10229325434,"Money"
10223907822,"Money"
10206473134,"Money"
10201740973,"Money"
10198548060,"Money"
10194492829,"Money"
10192878974,"Money"
10192572679,"Money"
10192556821,"Money"
10189186912,"Money"
10188650039,"Money"
10185410224,"Money"
10180645404,"Money"
10180291383,"Money"
10170264544,"Money"
10170193335,"Money"
10168596483,"Money"
10167716036,"Money"
10166774106,"Money"
10164798083,"Money"
10156749143,"Money"
10156731649,"Money"
10147353916,"Money"
10143056609,"Money"
10142966617,"Money"
10142697202,"Money"
10140183753,"Money"
10138761669,"Money"
10138747058,"Money"
10138269829,"Money"
10137991954,"Money"
10137100957,"Money"
10136882264,"Money"
10135114465,"Money"
10133805034,"Money"
10133562078,"Money"
10133294854,"Money"
10131300085,"Money"
10131268897,"Money"
10131117879,"Money"
10130787672,"Money"
10130042878,"Money"
10130020477,"Money"
10129650193,"Money"
10129433706,"Money"
10129349932,"Money"
10129239299,"Money"
10129124458,"Money"
10128457377,"Money"
10128026830,"Money"
10127959516,"Money"
10127786477,"Money"
10127451035,"Money"
10127389359,"Money"
10127359614,"Money"
10127249141,"Money"
10127231694,"Money"
10127157053,"Money"
10127001678,"Money"
10126315016,"Money"
10125413527,"Money"
10124369213,"Money"
10124310683,"Money"
10121675492,"Money"
10120088047,"Money"
10117867617,"Money"
10117816882,"Money"
10117806489,"Money"
10117478255,"Money"
10114088770,"Money"
10113911131,"Money"
10113129257,"Money"
11148895510,"Time required to get medical card or obtain products"
10615382686,"Time required to get medical card or obtain products"
10389539123,"Time required to get medical card or obtain products"
10253881475,"Time required to get medical card or obtain products"
10236014104,"Time required to get medical card or obtain products"
10231320543,"Time required to get medical card or obtain products"
10230517511,"Time required to get medical card or obtain products"
10230246660,"Time required to get medical card or obtain products"
10230167859,"Time required to get medical card or obtain products"
10229505070,"Time required to get medical card or obtain products"
10229350099,"Time required to get medical card or obtain products"
10223907822,"Time required to get medical card or obtain products"
10194492829,"Time required to get medical card or obtain products"
10192556821,"Time required to get medical card or obtain products"
10188650039,"Time required to get medical card or obtain products"
10187399811,"Time required to get medical card or obtain products"
10167716036,"Time required to get medical card or obtain products"
10166518301,"Time required to get medical card or obtain products"
10156749143,"Time required to get medical card or obtain products"
10143215809,"Time required to get medical card or obtain products"
10143056609,"Time required to get medical card or obtain products"
10138269829,"Time required to get medical card or obtain products"
10133562078,"Time required to get medical card or obtain products"
10131300085,"Time required to get medical card or obtain products"
10131268897,"Time required to get medical card or obtain products"
10129239299,"Time required to get medical card or obtain products"
10127959516,"Time required to get medical card or obtain products"
10125413527,"Time required to get medical card or obtain products"
10124369213,"Time required to get medical card or obtain products"
10124310683,"Time required to get medical card or obtain products"
10116352346,"Time required to get medical card or obtain products"
11148895510,"Stigma"
10390735914,"Stigma"
10340116686,"Stigma"
10312356549,"Stigma"
10280889006,"Stigma"
10246399634,"Stigma"
10236223392,"Stigma"
10236014104,"Stigma"
10235888421,"Stigma"
10234227563,"Stigma"
10232561621,"Stigma"
10229670320,"Stigma"
10229621245,"Stigma"
10229590537,"Stigma"
10229561917,"Stigma"
10229426798,"Stigma"
10229408873,"Stigma"
10229352625,"Stigma"
10229350099,"Stigma"
10223907822,"Stigma"
10207729722,"Stigma"
10206473134,"Stigma"
10201740973,"Stigma"
10194492829,"Stigma"
10188521969,"Stigma"
10187563095,"Stigma"
10185410224,"Stigma"
10175028993,"Stigma"
10166774106,"Stigma"
10156749143,"Stigma"
10149116440,"Stigma"
10143215809,"Stigma"
10142697202,"Stigma"
10140183753,"Stigma"
10138761669,"Stigma"
10138269829,"Stigma"
10137991954,"Stigma"
10137100957,"Stigma"
10133562078,"Stigma"
10133294854,"Stigma"
10131268897,"Stigma"
10131192376,"Stigma"
10130787672,"Stigma"
10129124458,"Stigma"
10128457377,"Stigma"
10127231694,"Stigma"
10127177091,"Stigma"
10124369213,"Stigma"
10121675492,"Stigma"
10117806489,"Stigma"
10117478255,"Stigma"
10114088770,"Stigma"
11148895510,"Lack of knowledge"
10444236346,"Lack of knowledge"
10236014104,"Lack of knowledge"
10229621245,"Lack of knowledge"
10229561917,"Lack of knowledge"
10229505070,"Lack of knowledge"
10229350099,"Lack of knowledge"
10223907822,"Lack of knowledge"
10194492829,"Lack of knowledge"
10191616641,"Lack of knowledge"
10188521969,"Lack of knowledge"
10185410224,"Lack of knowledge"
10180291383,"Lack of knowledge"
10166704081,"Lack of knowledge"
10156749143,"Lack of knowledge"
10137991954,"Lack of knowledge"
10133562078,"Lack of knowledge"
10114212199,"Lack of knowledge"
11148895510,"Previous bad experience"
10280889006,"Previous bad experience"
10223907822,"Previous bad experience"
10194492829,"Previous bad experience"
10151593500,"Previous bad experience"
10143215809,"Previous bad experience"
10133562078,"Previous bad experience"
10615762014,"No barriers"
10516361607,"No barriers"
10361398461,"No barriers"
10304363791,"No barriers"
10243585697,"No barriers"
10239109393,"No barriers"
10231985248,"No barriers"
10231913670,"No barriers"
10230474596,"No barriers"
10229595919,"No barriers"
10229395392,"No barriers"
10223907822,"No barriers"
10192485669,"No barriers"
10179092808,"No barriers"
10167417222,"No barriers"
10147209030,"No barriers"
10144506582,"No barriers"
10143077190,"No barriers"
10141267339,"No barriers"
10133562078,"No barriers"
10128178320,"No barriers"
10127999637,"No barriers"
10124476250,"No barriers"
10114997094,"No barriers"
10113809878,"No barriers"
10616000680,"Other (please specify)"
10444236346,"Other (please specify)"
10235888421,"Other (please specify)"
10230246660,"Other (please specify)"
10229707932,"Other (please specify)"
10229649057,"Other (please specify)"
10229538834,"Other (please specify)"
10229397458,"Other (please specify)"
10223907822,"Other (please specify)"
10192677147,"Other (please specify)"
10192572679,"Other (please specify)"
10188521969,"Other (please specify)"
10187399811,"Other (please specify)"
10185410224,"Other (please specify)"
10138269829,"Other (please specify)"
