"id","response"
11183903124,"1"
11136798812,"2"
11135466512,"2"
11134708109,"5"
11134536706,"7"
11134531419,"4"
11134445906,"5"
11062634752,"9"
10892190679,"2"
10887363314,"6"
10875511603,"3"
10867323115,"4"
10857725293,"3"
10851063447,"3"
10847042681,"4"
10844298162,"2"
10836154511,"8"
10830145897,"1"
10682649508,"5"
10598727391,"0"
11241251752,"3"
11135990132,"3"
11135054998,"4"
11036310394,"5"
11014798443,"2"
10975405385,"3"
10847038072,"4"
10834249218,"1"
10833790283,"6"
10832233395,"2"
10596131278,"2"
10583372838,"1"
10575274340,"6"
10569280747,"4"
10566297731,"10"
10581571841,"4"
10758288741,"4"
10598306507,"4"
11250243595,"1"
11238671751,"5"
11212618775,"6"
11136861481,"5"
11134932854,"3"
11065588769,"6"
10893671348,"4"
10890414342,"1"
10887410730,"7"
10877606410,"4"
10876510380,"2"
10875526461,"3"
10875467061,"5"
10872649413,"3"
10847737322,"3"
10847199598,"4"
10847042555,"4"
10844213348,"3"
10843808762,"4"
10843797483,"5"
10841078256,"1"
10840178037,"2"
10835639035,"3"
10831948842,"5"
10831686982,"1"
10749222846,"5"
10685117930,"1"
10660833205,"5"
10660294275,"5"
10622925288,"4"
10575282159,"4"
10593696728,"3"
11249871277,"3"
11238774708,"2"
11166535497,"3"
11135570279,"5"
11135389919,"2"
11134698105,"5"
11100035804,"2"
11076823569,"6"
11054943670,"2"
10879062209,"2"
10876604101,"2"
10875993925,"5"
10848029491,"5"
10843917537,"3"
10833785776,"9"
10832168862,"3"
10832012122,"3"
10831609109,"3"
10822875373,"4"
10688508584,"5"
10686863888,"1"
10671862630,"1"
10668312322,"5"
10622502829,"2"
10615243125,"5"
10579439505,"3"
10581017097,"9"
11188216657,"1"
11181279818,"4"
11156548224,"1"
11138400653,"5"
11134530007,"4"
11134452367,"6"
10892827041,"3"
10886185272,"4"
10875530570,"5"
10867810520,"5"
10847172551,"8"
10847010995,"6"
10847009623,"2"
10837056649,"2"
10835384840,"3"
10833532176,"1"
10831865696,"6"
10675806972,"5"
10668597062,"6"
10667582585,"7"
10658580372,"4"
10597419828,"1"
10579646891,"0"
10575849400,"4"
10977935510,"5"
10598807297,"5"
10699810522,"2"
10667647030,"3"
10841050682,"3"
10832733276,"5"
10614375447,"4"
11213907729,"5"
