"id","response"
11250741921,"100"
11250528880,"90"
11250357688,"0"
11250243595,"60"
11249989922,"80"
11249911719,"100"
11249871277,"60"
11249860217,"75"
11249832802,"1"
11249491628,"100"
11249421052,"100"
11248704898,"3"
11248164514,"90"
11246906361,"0"
11245529294,"0"
11241395977,"81"
11241251752,"20"
11239200945,"9"
11239077222,"10"
11239041530,"80"
11238774708,"100"
11238685800,"80"
11238671751,"100"
11238558967,"100"
11238077963,"60"
11236750096,"100"
11232533197,"0"
11231679765,"70"
11226611149,"70"
11222559871,"100"
11221636373,"0"
11220644956,"0"
11215609540,"0"
11215559561,"60"
11214928564,"0"
11212784708,"90"
11212618775,"0"
11211717848,"100"
11208627585,"100"
11188216657,"0"
11183903124,"0"
11181279818,"80"
11179999382,"80"
11170108737,"0"
11166997346,"18"
11166893092,"50"
11166535497,"10"
11166474867,"0"
11166390085,"100"
11166384877,"0"
11164232720,"10"
11161813510,"20"
11156698544,"0"
11156548224,"0"
11150766346,"0"
11149744263,"0"
11148900374,"10"
11148362084,"70"
11142252658,"50"
11141987359,"60"
11141027225,"70"
11140621270,"10"
11140569970,"0"
11138930846,"0"
11138400653,"93"
11138361963,"0"
11137973158,"0"
11137664485,"100"
11137652132,"30"
11137625236,"100"
11137570486,"0"
11137541759,"0"
11136861481,"70"
11136832253,"90"
11136798812,"10"
11136795358,"100"
11135990132,"100"
11135916791,"70"
11135889511,"1"
11135849827,"0"
11135778856,"98"
11135727852,"47"
11135570279,"100"
11135531344,"0"
11135476295,"100"
11135466512,"51"
11135411524,"100"
11135389919,"75"
11135380294,"30"
11135317065,"60"
11135238481,"100"
11135212674,"50"
11135151906,"100"
11135136344,"100"
11135122023,"0"
11135087208,"100"
11135054998,"80"
11135054557,"100"
11135022253,"0"
11135019994,"0"
11134932854,"100"
11134926998,"20"
11134799419,"0"
11134769709,"100"
11134708109,"0"
11134698105,"100"
11134691787,"90"
11134647286,"50"
11134572563,"6"
11134549629,"50"
11134536706,"0"
11134531419,"10"
11134530007,"0"
11134526749,"60"
11134508380,"100"
11134504342,"100"
11134478610,"100"
11134452367,"100"
11134451924,"99"
11134445906,"100"
11134443636,"40"
11132638848,"0"
11131514317,"0"
11129003813,"0"
11111974827,"60"
11105188699,"0"
11102541656,"30"
11100035804,"0"
11091792560,"0"
11076823569,"90"
11065588769,"100"
11065479544,"100"
11064470565,"100"
11064360862,"70"
11064342543,"10"
11062688483,"10"
11062634752,"100"
11061878386,"100"
11061509902,"90"
11057923056,"80"
11054943670,"70"
11054783496,"70"
11050438627,"40"
11045739846,"100"
11044478649,"30"
11036310394,"10"
11034650778,"100"
11033502369,"60"
11030978965,"60"
11027692007,"80"
11023090140,"100"
11014798443,"30"
11006369538,"100"
11003496788,"100"
10994464098,"90"
10985275093,"0"
10978063065,"40"
10975405385,"60"
10972364151,"50"
10952093942,"100"
10932820377,"90"
10923325388,"100"
10922773382,"70"
10908463163,"94"
10902224469,"100"
10900800324,"20"
10894995749,"23"
10893948558,"80"
10893828061,"0"
10893671348,"40"
10893268968,"20"
10893153651,"100"
10892827041,"100"
10892190679,"70"
10890414342,"1"
10889700541,"100"
10888170961,"99"
10887410730,"6"
10887363314,"60"
10886504576,"0"
10886185272,"100"
10886020524,"0"
10885759801,"100"
10885623844,"100"
10884768912,"100"
10883497633,"100"
10882385979,"100"
10880798060,"99"
10880715177,"100"
10879268147,"0"
10879062209,"100"
10878751296,"100"
10878422887,"100"
10878214093,"100"
10877788133,"30"
10877606410,"70"
10877565497,"100"
10877478788,"70"
10877416704,"40"
10877375002,"99"
10877194985,"80"
10876876072,"90"
10876604101,"100"
10876510380,"100"
10876485783,"100"
10876392009,"49"
10876336346,"100"
10876100377,"50"
10876001530,"99"
10875993925,"100"
10875944995,"80"
10875700450,"100"
10875696093,"30"
10875617011,"74"
10875562577,"80"
10875530570,"100"
10875529110,"100"
10875526461,"60"
10875511603,"100"
10875507777,"30"
10875503972,"100"
10875479466,"60"
10875473988,"80"
10875467061,"100"
10875462742,"67"
10875460020,"100"
10875458883,"10"
10874749577,"70"
10872986638,"0"
10872649413,"100"
10872582813,"100"
10872131442,"100"
10870148985,"90"
10868096498,"90"
10867812743,"50"
10867810520,"100"
10867615622,"100"
10867323115,"1"
10865633390,"100"
10865132242,"0"
10864981709,"100"
10864944007,"70"
10864900624,"100"
10864851918,"100"
10864052390,"0"
10863841131,"60"
10861388917,"100"
10860704252,"80"
10860535252,"80"
10860154215,"0"
10859949104,"100"
10859616580,"100"
10859079118,"10"
10858082192,"100"
10857725293,"0"
10857243738,"80"
10856437127,"100"
10856302482,"100"
10856003172,"30"
10855896441,"30"
10852545455,"100"
10851677235,"0"
10851333216,"98"
10851063447,"0"
10850929741,"100"
10849691686,"10"
10849354793,"100"
10849214021,"100"
10849063157,"0"
10848742483,"10"
10848597634,"0"
10848029491,"99"
10847964940,"10"
10847826329,"100"
10847737322,"14"
10847317503,"60"
10847312529,"80"
10847305299,"0"
10847253946,"10"
10847199598,"90"
10847177434,"10"
10847172551,"70"
10847151018,"80"
10847076490,"0"
10847049077,"20"
10847042681,"100"
10847042555,"20"
10847038072,"50"
10847010995,"100"
10847009623,"10"
10847006667,"100"
10846997868,"100"
10846990356,"40"
10845744369,"0"
10844664050,"100"
10844578211,"70"
10844360022,"100"
10844338129,"30"
10844298162,"31"
10844291789,"100"
10844260968,"53"
10844236012,"70"
10844223289,"0"
10844213348,"90"
10844069184,"0"
10843917537,"80"
10843875549,"80"
10843856498,"100"
10843842634,"100"
10843819934,"80"
10843816117,"100"
10843815732,"0"
10843810346,"80"
10843808762,"100"
10843803790,"100"
10843799997,"90"
10843797483,"81"
10843795703,"10"
10843259075,"100"
10843006971,"70"
10843000999,"49"
10842274754,"30"
10842054674,"80"
10841078256,"0"
10841050682,"30"
10840899449,"100"
10840178037,"100"
10839396047,"0"
10837914247,"0"
10837706698,"0"
10837056649,"30"
10836382971,"100"
10836330737,"0"
10836154511,"3"
10835639035,"80"
10835578531,"100"
10835384840,"92"
10834663571,"0"
10834416742,"100"
10834379529,"40"
10834332090,"20"
10834249218,"20"
10834149798,"40"
10834053271,"100"
10833997993,"70"
10833972658,"70"
10833790283,"100"
10833785776,"100"
10833722328,"10"
10833532176,"100"
10833417544,"100"
10832963325,"80"
10832733276,"0"
10832732691,"60"
10832483530,"20"
10832451640,"90"
10832404058,"0"
10832343863,"1"
10832270581,"0"
10832233395,"60"
10832233224,"50"
10832224616,"100"
10832206360,"20"
10832200410,"75"
10832191551,"11"
10832173617,"0"
10832168862,"100"
10832167633,"0"
10832133946,"100"
10832128566,"100"
10832123166,"100"
10832012122,"9"
10831948842,"100"
10831948698,"0"
10831931418,"60"
10831929904,"20"
10831898832,"40"
10831893906,"90"
10831865696,"10"
10831792008,"100"
10831686982,"0"
10831669468,"0"
10831623393,"50"
10831609109,"100"
10831397885,"100"
10831181023,"92"
10831158462,"0"
10830896942,"0"
10830882008,"100"
10830786742,"0"
10830145897,"0"
10823088016,"0"
10822875373,"70"
10822727213,"0"
10822621750,"51"
10822544735,"70"
10813811475,"0"
10808168894,"0"
10802360410,"100"
10800317244,"0"
10764443236,"0"
10763284450,"50"
10762649964,"50"
10758753382,"100"
10756966241,"90"
10749570344,"50"
10749222846,"100"
10726117373,"0"
10716518478,"40"
10709051382,"100"
10706606981,"10"
10691181667,"0"
10688508584,"92"
10686863888,"22"
10685524216,"100"
10685325930,"100"
10685117930,"0"
10682649508,"20"
10681003613,"40"
10677653881,"0"
10677560387,"99"
10676786628,"60"
10675806972,"100"
10675303210,"1"
10675097210,"1"
10671862630,"99"
10671153091,"0"
10670361680,"0"
10669140575,"97"
10668597062,"70"
10668361624,"0"
10668312322,"100"
10668135000,"97"
10668103394,"0"
10667907917,"0"
10667582585,"100"
10667425695,"0"
10667398958,"0"
10667384979,"80"
10667384024,"0"
10667369837,"20"
10665891738,"100"
10662496256,"50"
10661330404,"6"
10660833205,"100"
10660294275,"100"
10659841121,"60"
10658936778,"0"
10658774056,"5"
10658741910,"100"
10658649988,"0"
10658580372,"20"
10658577550,"100"
10658550964,"70"
10648772348,"0"
10626251939,"90"
10624147163,"90"
10622925288,"100"
10622502829,"50"
10618149896,"100"
10615243125,"70"
10614375447,"100"
10609850764,"90"
10605637047,"70"
10604065323,"100"
10602936383,"93"
10600857474,"0"
10598715725,"10"
10598255910,"0"
10598221024,"0"
10598122285,"100"
10597419828,"0"
10596255014,"50"
10596131278,"90"
10595615049,"0"
10591451425,"10"
10589179962,"28"
10585520406,"100"
10584760225,"0"
10583893598,"100"
10583372838,"64"
10582003543,"70"
10581940017,"90"
10581933788,"80"
10581447651,"100"
10580913646,"0"
10580341387,"100"
10579927077,"1"
10579835521,"0"
10579646891,"70"
10578271769,"100"
10577642085,"60"
10577209087,"0"
10577144137,"100"
10576876213,"99"
10575878347,"60"
10575849400,"70"
10575471607,"0"
10575282159,"93"
10575274340,"90"
10575226552,"10"
10575091533,"1"
10574898510,"0"
10572546454,"100"
10572540138,"100"
10570146744,"90"
10569704133,"100"
10569280747,"0"
10569070427,"60"
10568865766,"43"
10567016644,"0"
10566881623,"48"
10566297731,"50"
11213907729,"100"
11212805644,"0"
11186271761,"0"
11170278059,"100"
11151215837,"100"
11072705197,"50"
11044680699,"100"
11042816472,"0"
11037955315,"0"
11009295893,"50"
10991821033,"0"
10978796014,"0"
10977935510,"100"
10974652472,"90"
10974437681,"70"
10965547652,"0"
10956719648,"2"
10632499407,"100"
10632389881,"100"
10628926943,"0"
10625261595,"0"
10600284760,"80"
10598807297,"100"
10598727391,"0"
10593696728,"40"
10593527279,"100"
10583058257,"80"
10583000127,"30"
10581571841,"0"
10580166038,"50"
10580153046,"1"
10579551441,"0"
10579439505,"0"
10868495105,"80"
10767176517,"49"
10760373939,"100"
10758288741,"100"
10719755952,"90"
10716623034,"60"
10699810522,"100"
10671009796,"0"
10659241585,"100"
10647255505,"70"
10607782752,"100"
10598306507,"0"
10581017097,"87"
10575479401,"100"
10574111964,"22"
10569513731,"100"
10686658652,"90"
10684698263,"60"
10667647030,"3"
