"id","response"
11250528880,"40"
11250243595,"20"
11249871277,"30"
11249860217,"55"
11239041530,"300"
11238671751,"120"
11232533197,"30"
11226611149,"200"
11215609540,"75"
11166474867,"10"
11141027225,"100"
11135054998,"40"
11061509902,"150"
11057923056,"42"
11050438627,"5"
10985275093,"100"
10932820377,"10"
10872131442,"25"
10865633390,"300"
10860535252,"50"
10841078256,"80"
10834416742,"75"
10834249218,"75"
10831898832,"120"
10822621750,"50"
10813811475,"50"
10667384979,"75"
10595615049,"75"
10584760225,"70"
10583372838,"150"
10577642085,"350"
10570146744,"250"
10568865766,"10"
11009295893,"140"
10974652472,"150"
10580166038,"60"
10868495105,"200"
10684698263,"75"
11250741921,"0"
11249989922,"50"
11249911719,"50"
11249421052,"40"
11239077222,"125"
11238774708,"50"
11238685800,"100"
11238558967,"700"
11231679765,"100"
11220644956,"0"
11215559561,"50"
11212784708,"150"
11211717848,"100"
11166893092,"425"
11164232720,"150"
11148362084,"16"
11141987359,"50"
11137625236,"40"
11135317065,"24"
11134769709,"50"
11134691787,"60"
11111974827,"5"
11064470565,"20"
11064360862,"12"
11064342543,"30"
11062688483,"10"
11061878386,"20"
11045739846,"100"
11044478649,"100"
11034650778,"25"
11033502369,"20"
11014798443,"100"
11006369538,"250"
11003496788,"200"
10978063065,"100"
10952093942,"60"
10893948558,"10"
10885623844,"100"
10878751296,"30"
10877478788,"110"
10875473988,"70"
10875462742,"50"
10874749577,"40"
10872986638,"40"
10872649413,"15"
10872582813,"100"
10870148985,"300"
10868096498,"50"
10867615622,"0"
10864981709,"150"
10864944007,"150"
10864851918,"25"
10860154215,"75"
10856003172,"50"
10849354793,"120"
10847317503,"100"
10847312529,"25"
10847042555,"300"
10847006667,"56"
10846997868,"250"
10844260968,"13"
10844236012,"60"
10843799997,"70"
10843797483,"200"
10843259075,"25"
10843006971,"50"
10842274754,"15"
10842054674,"120"
10840178037,"50"
10837914247,"0"
10836382971,"200"
10835639035,"100"
10833417544,"150"
10832483530,"100"
10832451640,"40"
10832404058,"20"
10832233395,"75"
10832233224,"15"
10832173617,"50"
10832123166,"150"
10831792008,"35"
10831686982,"20"
10831623393,"60"
10831181023,"60"
10830896942,"35"
10822875373,"50"
10822544735,"60"
10802360410,"0"
10763284450,"10"
10756966241,"80"
10749570344,"50"
10681003613,"10"
10676786628,"280"
10671153091,"120"
10667582585,"150"
10667398958,"150"
10661330404,"0"
10658936778,"45"
10658577550,"50"
10658550964,"250"
10624147163,"150"
10622502829,"0"
10618149896,"200"
10598715725,"40"
10596131278,"20"
10585520406,"200"
10582003543,"150"
10581933788,"100"
10579835521,"25"
10577144137,"200"
10576876213,"300"
10575274340,"50"
10575091533,"50"
10572540138,"150"
10569704133,"300"
10566297731,"45"
11170278059,"25"
11072705197,"25"
10974437681,"200"
10628926943,"30"
10593527279,"200"
10583058257,"60"
10583000127,"30"
10760373939,"25"
10719755952,"50"
10716623034,"0"
10581017097,"200"
10569513731,"200"
11249491628,"200"
11241251752,"60"
11236750096,"60"
11214928564,"10"
11179999382,"50"
11166535497,"150"
11140569970,"10"
11138400653,"150"
11137652132,"50"
11136832253,"50"
11135916791,"20"
11135849827,"25"
11135570279,"350"
11135466512,"75"
11134526749,"25"
11132638848,"60"
11131514317,"200"
11129003813,"100"
11102541656,"100"
11065479544,"250"
11054783496,"60"
11036310394,"100"
11030978965,"125"
10994464098,"80"
10975405385,"225"
10922773382,"20"
10902224469,"30"
10900800324,"20"
10893671348,"800"
10887363314,"100"
10880798060,"200"
10878214093,"0"
10876876072,"10"
10876604101,"75"
10875700450,"50"
10875562577,"5"
10875529110,"50"
10875460020,"175"
10875458883,"35"
10865132242,"20"
10864900624,"100"
10864052390,"45"
10863841131,"35"
10859616580,"0"
10852545455,"100"
10851677235,"75"
10849691686,"75"
10848029491,"50"
10847737322,"60"
10847151018,"30"
10845744369,"40"
10844664050,"400"
10844360022,"50"
10844338129,"50"
10844291789,"120"
10843875549,"10"
10843856498,"20"
10843819934,"25"
10843808762,"45"
10841050682,"200"
10840899449,"40"
10839396047,"100"
10836330737,"50"
10835578531,"100"
10835384840,"6"
10832343863,"35"
10832133946,"200"
10831948698,"5"
10831931418,"5"
10831669468,"60"
10822727213,"100"
10764443236,"1"
10749222846,"100"
10716518478,"30"
10691181667,"50"
10686863888,"100"
10675806972,"900"
10670361680,"40"
10669140575,"100"
10658774056,"60"
10658649988,"100"
10658580372,"125"
10626251939,"120"
10614375447,"200"
10602936383,"200"
10600857474,"10"
10580341387,"100"
10578271769,"100"
10575878347,"20"
10575226552,"500"
10569280747,"150"
11186271761,"40"
11042816472,"125"
10632499407,"200"
10632389881,"200"
10600284760,"50"
10593696728,"20"
10647255505,"10"
10575479401,"200"
10686658652,"200"
