"id","response"
10988913967,"25"
10860732079,"110"
10614924685,"120"
10603607110,"100"
10597433235,"20"
10596889129,"100"
10596325481,"30"
10553098999,"50"
10527406782,"120"
10525282146,"130"
10521362802,"5"
10494159100,"45"
10487495934,"100"
10471159357,"50"
10470869221,"50"
10459656588,"75"
10421900482,"100"
10379032541,"500"
10376051125,"20"
10368748891,"40"
10366669189,"50"
10360662743,"25"
10360328144,"50"
10360076082,"20"
10359785451,"20"
10356775054,"200"
10351077835,"40"
10340437345,"140"
10340102889,"100"
10339036137,"50"
10338442514,"200"
10338441893,"80"
10337906655,"150"
10335783703,"150"
10332551377,"130"
10330190159,"75"
10318021604,"50"
10300758304,"150"
10300130942,"150"
10241028492,"25"
10238390086,"75"
10238232961,"25"
10236170245,"30"
10225303971,"50"
10225277102,"100"
10208039150,"400"
10206158915,"200"
10204019952,"100"
10193047314,"200"
10192314833,"45"
10192273195,"20"
10190947944,"300"
10190929558,"80"
10190798612,"50"
10190502049,"30"
10187400493,"60"
10183941925,"50"
10178582148,"140"
10177882021,"30"
10175116751,"100"
10173030904,"100"
10168762235,"100"
10168579625,"50"
10162152137,"250"
10160861863,"60"
10160778447,"100"
10160775776,"180"
10160774983,"50"
10160658776,"15"
10156608527,"40"
10156409238,"25"
10155135154,"40"
10152004658,"100"
10151477305,"100"
10149753475,"80"
10149081801,"100"
10146426516,"150"
10145747234,"300"
10145424074,"25"
10144891173,"500"
10144784012,"0"
10144770514,"100"
10144770172,"40"
10144282577,"50"
10144213927,"200"
10143349304,"50"
10142838154,"200"
10140779099,"50"
10140405521,"0"
10140382066,"100"
10140213419,"160"
10139319216,"25"
10138871167,"400"
10138808762,"5"
10137284368,"100"
10137155410,"30"
10136579466,"70"
10136259591,"10"
10136235108,"100"
10136214824,"100"
10136212598,"175"
10136195035,"20"
10135403063,"30"
10135096772,"30"
10135082388,"0"
10134739613,"20"
10134588691,"150"
10134411276,"150"
10134364223,"100"
10133446775,"150"
10132781587,"140"
10132690458,"50"
10132240865,"400"
10131433413,"50"
10131415209,"100"
10127602494,"20"
10127598002,"100"
10127478932,"40"
10127384240,"50"
10127061448,"80"
10126948907,"12"
10126733978,"30"
10126035643,"50"
10125660446,"100"
10125621638,"40"
10125620500,"120"
10125601130,"50"
10125116791,"30"
10124391189,"150"
10124134547,"200"
10124127866,"81"
10123773788,"100"
10123639036,"160"
10122920497,"150"
10122842004,"50"
10122684600,"100"
10122408625,"85"
10122324135,"200"
10122299806,"100"
10122286554,"50"
10122147592,"150"
10118977465,"940"
